Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Rival,Konarske,58,5,Surge,Electric Mayhem,Lunar,,,,,367.707,0.603,0.414,1.638,2.069,29.145,0.098,0.046,0.552,1,1,15,66,40.0,195.06,172.65,17,7.33,165.32,165.32,1,1,1.47,0.45,3.64,35.61,16.71,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,0.9023830205349269,-0.9149337054139802,-0.9707035047947705,-0.5228005958535548,-0.9748464884200448,2.353487940896949,0.20613129699302207,1.550751108406594,0.32265064838833135,2.1635320642442575,0,0,2.1635320642442575,-0.14354782633346302,0.4000957961844363,0.19325308177791234,1.211601849334686,0.799001986172738,,,,2.49,3.71,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,1.6493633215330852,2.300080543119566,1.7232,601.7648,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,2.0380703893234746,0.2431666344351393,0.3669,0.2397,0.0827,0.2969,0.3596,0.5605,0.4536,0.9862,1.3737,2.02,110.13499999999999,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,1.5860554185825553,1.8123388845279695,1.173120003637533,-0.9417414480737248,0.46344410988488727,0.6674574333776548,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,0.5873666233971695,0.8450566642392547
Rival,Taquito7,57,5,Surge,Electric Mayhem,Lunar,,,,,270.526,0.456,0.491,1.018,1.86,24.516,0.123,0.14,0.643,0,0,5,66,40.0,146.78,123.75,5,2.19,121.56,121.56,1,1,1.4,0.52,1.96,7.27,8.28,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-1.491904598739349,-1.6805236079482333,-0.3344774291891773,-1.0205777813387786,-1.9288455834967333,-0.5370578347248757,0.13135481189072593,0.29501323132495144,0.1415691119762161,-0.948130189412579,0,0,-0.948130189412579,-0.3947565224170233,0.11408567132580075,0.08180366508320083,-0.21405266530569128,-0.40947059868777413,,,,-0.81,-0.65,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,-0.5363118805610839,-0.4028844524562556,-0.3028,238.2576,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,-0.35812528435601293,0.06382221806254765,-0.0645,-0.1228,0.0217,-0.0965,-0.1843,-0.0985,-0.1475,-0.2621,-0.4303,-1.3429,88.71600000000001,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,-0.4215247743434309,-0.5676932002330254,-0.7798962683362126,-1.765297700532398,-1.0557942481970688,-1.0497595566855644,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,-1.3381080681329605,-1.329082971983395
Rival,liquid cight,24,5,Surge,Electric Mayhem,Lunar,RSC000366,7.0,3.0,"[3, 4, 5, 6, 7, 8, 11]",240.667,0.417,0.333,1.0,1.625,25.662,0.13239086294416244,0.1614035532994924,0.6696319796954314,0,0,3,66,40.0,131.6,109.07,3,3.12,105.95,105.95,1,1,1.21,0.54,1.85,6.2,7.55,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-2.2275528635638584,-1.8836392963756885,-1.639980285626628,-1.5802794013819734,-1.692664342849102,-0.6209769056300255,0.10326618296905118,0.00908501236422422,0.0885739493284691,-2.0581175701160346,0,0,-2.0581175701160346,-1.0766086975009719,0.03236849279476194,0.0745063818472376,-0.26787942362133005,-0.5141188770920652,,,,-1.97,-2.05,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,-1.304609830388125,-1.2708089923200514,-0.7393,196.0075,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,-0.8743836316221018,0.04297718520987338,-0.1574,-0.1542,0.0146,-0.2348,-0.2314,-0.2405,-0.3588,-0.5318,-0.8307,-3.1347,83.612,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,-0.8552701705079255,-1.0959442239238804,-1.8204905637724602,-1.9615454764579352,-1.5583897990693538,-1.5814517963997992,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,-1.9750950215837657,-2.002249601083748
Rival,tomoose0529,42,5,Surge,Electric Mayhem,Lunar,RSC000268,7.0,3.0,"[3, 4, 5, 6, 7, 8, 9]",317.238,0.643,0.381,1.19,1.929,33.333,0.095,0.119,0.563,1,1,5,66,40.0,170.47,146.77,7,4.17,142.6,142.6,1,1,1.29,0.47,2.53,10.0,12.53,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-0.34104215369824054,-0.7066099224114621,-1.243371822911453,-0.8562398588580109,-0.11173389170775958,0.2648355094798885,0.21510447520529763,0.575550416630425,0.30076167145939453,0.547970674777088,0,0,0.547970674777088,-0.7895130448340458,0.31837861765339776,0.11961686003319223,-0.0767189735284072,0.19978307695364644,,,,0.85,1.12,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,0.5631489786741646,0.6944201443715438,0.2857,360.778,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,0.3379068745582903,0.12427040074431152,0.0608,0.0599,0.0423,0.1014,0.0899,0.0929,0.1549,0.2644,0.3377,-0.2415,116.923,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,0.42521957523241777,0.44553553651666644,-0.14025425639655234,-0.6807442100285553,-0.1698438734117934,-0.10051472253878588,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,-0.21525923040722364,-0.12726000474025811
Rival,Akipz,40,5,Swordfish,The Ocean,Solar,RSC000503,8.0,4.0,"[4, 5, 6, 7, 8, 9, 10, 11]",332.4,0.6,0.625,1.425,2.475,24.242,0.05,0.225,0.767,1,2,7,66,40.0,197.23,135.17,10,6.25,128.92,128.92,1,1,1.88,0.72,1.98,6.33,28.5,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,0.03251017529031204,-0.9305579891391691,0.7727211958906861,0.44417326685936914,-1.9853147457458173,1.3604456018526776,0.34970214838943076,-0.8404944234829165,-0.10517935522271023,-0.4247793167682856,0,0,-0.4247793167682856,1.3278173935845314,-0.7030861139845863,0.08313044385337598,-0.26133972401288796,2.489143359305055,,,,-0.53,-1.27,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,-0.3508606512924878,-0.7872510343959366,-0.5085,255.2616,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,-0.601411291303629,0.07221152219737509,-0.1083,0.7467,0.0246,-0.0632,1.1201,-0.1654,-0.0965,0.5998,0.8582000000000001,0.903,108.992,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,0.9646270868140694,1.1322354811497584,0.5244182355817854,-0.9856895687404345,0.06564403475955122,0.2239063242529754,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,0.08319690383477074,0.28348404259696525
Rival,Jwanderz,27,5,Swordfish,The Ocean,Solar,RSC000819,12.0,5.0,"[5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",403.407,1.185,0.296,1.0,3.778,31.366,0.099,0.111,0.531,2,0,0,66,40.0,228.08,175.33,2,1.85,173.48,173.48,1,1,2.59,0.43,2.33,9.01,10.1,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,1.7819383657988328,2.1161773372726556,-1.9456993089695755,3.5475401218222737,-0.5171165272696183,-0.6209769056300255,0.20314023758893024,0.6824217253182243,0.36443869525266565,2.7437689013064097,0,0,2.7437689013064097,3.8757913110034976,0.48181297471547513,0.10634907233144088,-0.12652130131577394,-0.1485666717072128,,,,3.11,3.43,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,2.060005329199262,2.126495635146807,0.9324,404.2084,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,1.1027734797747388,0.14569776102996254,0.1985,-0.0446,0.0495,0.3708,-0.0669,0.3033,0.5665,0.5742,0.8029,6.6196,187.64600000000002,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,0.923455851583031,1.0592777348707765,3.8443542492500815,2.038540949999214,2.158132458319608,2.0802308557680473,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,2.735205708411913,2.6337454044477915
Rival,Loaded,44,5,Swordfish,The Ocean,Solar,,,,,369.273,0.659,0.523,1.727,1.932,34.11,0.121,0.136,0.583,0,0,13,66,40.0,209.81,159.46,13,7.39,152.07,152.07,1,1,1.27,0.46,3.75,12.7,14.27,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,0.9409651961843192,-0.6232804092104549,-0.07007178737906045,-0.8490947317936299,0.04839946255333086,2.7684211248168573,0.13733693069890962,0.3484488856688512,0.2609635315885999,1.2213582785734831,0,0,1.2213582785734831,-0.8612869580007774,0.3592372069189169,0.20055036501387563,0.05910555680077479,0.4492186994515457,,,,1.48,1.57,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,0.9804142445285059,0.9733958893277638,0.4888,570.2625,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,0.5781178031487662,0.2276242693653572,0.1041,0.1348,0.0774,0.1765,0.2021,0.159,0.2696,0.4928,0.6307,0.3601,119.33,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,0.7925441895593386,0.8320928540526816,0.2091271076699989,-0.5881955429727626,0.08272568443637646,0.17127725199167795,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,0.10484609664730275,0.21685125670966723
Rival,VisionaryOne,53,5,Swordfish,The Ocean,Solar,RSC000766,10.0,5.0,"[5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",327.642,0.811,0.528,1.057,2.264,35.822,0.176,0.189,0.868,3,0,5,66,40.0,190.39,137.25,8,3.77,133.48,133.48,1,1,1.45,0.69,1.53,5.59,6.01,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-0.08471459593561652,0.1683499661991132,-0.028758405846229695,-0.058367336668776554,0.40122868069359724,-0.35523318109705154,-0.02717133652614198,-0.35957353438781936,-0.30615996157022274,-0.10052931958649439,0,0,-0.10052931958649439,-0.21532173950019454,-0.5805103461880281,0.05327792152443539,-0.2985657063994045,-0.7348837383833093,,,,-0.41,-0.46,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,-0.271381553034518,-0.28509469347474037,-0.2922,204.2244,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,-0.34558842643844007,0.04703117680864212,-0.0622,-0.2205,0.016,-0.0488,-0.3307,-0.095,-0.0746,-0.3155,-0.5003,-0.3159,139.562,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,-0.5074053978331751,-0.6600447778013567,-0.18346232402712323,0.18972079764742977,-0.14109028971329912,-0.23974938173397753,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,-0.1788170899045696,-0.30354267201172164
Rival,Typhon,63,5,TDM,Rocket League Noob Series,Lunar,,,,,288.714,0.73,0.429,0.73,2.286,31.934,0.19,0.175,0.947,3,0,3,66,40.0,158.92,129.79,6,2.38,127.41,127.41,1,1,1.56,0.76,0.96,4.17,3.84,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-1.0437994833427129,-0.2535056943809859,-0.8467633601962782,-0.00596973819664712,-0.40005636611093176,-1.8797629692072721,-0.06904616818342789,-0.17254874418417035,-0.46336261405986123,-0.5321515746069921,0,0,-0.5321515746069921,0.1794347829168288,-0.866520471046664,0.01546472657444398,-0.3699993482762336,-1.045961497475517,,,,-1.0,-0.7,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,-0.6621537861362027,-0.4338817574513911,-0.4,122.3136,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,-0.47308590601526573,0.006618649572284547,-0.0852,-0.3138,0.0023,-0.1192,-0.4707,-0.1301,-0.1821,-0.5159,-0.7829,-0.3527,127.794,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,-0.8296989736261478,-1.03288128952722,-0.2048340564035346,-0.26275644120282865,-0.4342084330067146,-0.5569050081807546,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,-0.550313480538308,-0.7050880924792754
Rival,Z0vvy18,49,5,TDM,Rocket League Noob Series,Lunar,RSC000808,3.0,4.0,"[4, 5, 6]",328.49,0.776,0.571,1.082,2.0,38.8,0.088,0.088,0.517,3,0,4,66,40.0,187.82,140.67,7,3.57,137.1,137.1,1,1,1.22,0.43,2.52,12.3,12.3,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-0.06382207681001976,-0.013933343928090133,0.3265366753361139,-0.6871385183343224,1.0149701594445957,-0.23867891595100957,0.23604189103394058,0.9896767377956475,0.3922973931622219,0.15687966940431378,0,0,0.15687966940431378,-1.0407217409176062,0.48181297471547513,0.11895347064810467,0.038983404159414564,0.1668117015659933,,,,0.55,1.15,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,0.3644512330292402,0.7130185273686249,0.3558,345.492,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,0.4208157179565786,0.11672871037704662,0.0757,0.05,0.0397,0.0656,0.0751,0.1157,0.1002,0.23099999999999998,0.291,-0.8838,136.4,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,0.37150397926692225,0.3839238411960797,-0.5132722918685368,0.06814253207600574,0.011269807183981694,0.0549154979773451,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,0.014283294254482003,0.06952759114679775
Rival,iTheFreshPrince,31,5,TDM,Rocket League Noob Series,Lunar,RSC000260,4.0,4.0,"[4, 5, 7, 8]",308.387,0.677,0.548,1.129,1.871,36.184,0.172,0.204,0.581,1,0,4,66,40.0,178.16,130.23,5,4.03,126.2,126.2,1,1,1.19,0.41,2.75,5.53,6.56,331.08045454545453,40.58869085638766,0.7786753246753246,0.19200880198837664,0.5314805194805194,0.12102616185089143,2.2885064935064934,0.4198665710166499,33.87515584415585,4.8522058604551335,1.133194805194805,0.214492365154336,0.1669158151493177,0.3343297022559879,0.1620836244973301,0.07485638660391268,0.7141435823060188,0.5025360497985681,134.89376623376623,14.063222944126755,1.0,0.0,1.0,0.0,134.89376623376623,14.063222944126755,1.51,0.2786527739338918,0.5479220779220779,0.24474658033382024,0.7268831168831167,15.074103120718434,11.525064935064936,19.878588893010164,11.136363636363637,6.975747820520922,-0.5591078220716532,-0.5295347068593218,0.13649512028509334,-0.9943789821027144,0.4758339242489561,-0.01955689747645214,-0.01520709890977458,-0.5599572381774429,0.2649433455756794,-0.6181915957890021,0,0,-0.6181915957890021,-1.1483826106677033,0.5635301532465139,0.13421142650511877,-0.3015840292956085,-0.6560391450650078,,,,-0.35,-1.18,-0.00025974025974025996,1.5098309194514168,-0.00012987012987012998,1.6130434567729852,-0.2316420039055331,-0.7314558854046925,-0.5036,347.05,-2.5974025973994276e-06,0.8455069100800804,108.8984805194805,2026.8665585038705,-0.5956159513228644,0.1174973845620655,-0.1072,-0.1968,0.0399,-0.0417,-0.2952,-0.1638,-0.0637,-0.3058,-0.5227,-1.7666,122.594,1.2987012986953882e-06,0.6217933432490391,-3.896103896100583e-06,0.757972975049687,3.896103896091932e-06,1.7219006560561865,134.62775324675323,26.007938056514007,-0.49180535948391446,-0.6895972826232228,-1.025961567463536,-0.4626953978667768,-0.6243835509915573,-0.6886400324725774,2.7106743977860964e-16,0.7890201646195892,2.5376526277146434e-16,0.7898374885647695,-0.7913404232103395,-0.8718755977560904
