RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC000516,Veteran,Dorito,54,6,Hydras,πολύ κεφάλη,Lunar,6,6,"[6, 8, 9, 10, 11, 13]",373.444,0.852,0.704,1.444,2.815,30.266,0.567,0.4,2.4,0,1,6,64,38.0,230.86,142.58,7,3.24,139.34,139.34,1,1,1.96,1.83,0.79,3.61,2.55,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.7647451323247965,0.28418883837781006,1.0797181971127041,0.632604504251563,-0.2380128317678685,0.8116752401288522,1.0075237619683939,0.8155268053501346,0.2289865251605754,0.31833534847372036,0,0,0.31833534847372036,0.6934953965201354,-0.4309256624171533,0.3075675201650156,1.008915161978571,1.2137915981135268,,,,0.55,1.13,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,0.34999930615842534,0.7387326926407756,0.8819,110.0786,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,0.9479152417587141,0.32205946685671344,0.1706,0.3641,0.1095,0.063,0.5462,0.2607,0.0962,0.7072,0.9030999999999999,1.0118,143.61599999999999,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,0.8488443460584104,1.0224189501111536,0.5896426757676856,0.27319698629123984,0.5486009511730465,0.6488327372935523,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,0.7104140219396284,0.8661132847660906
RSC000742,Veteran,Trunkles,39,6,Hydras,πολύ κεφάλη,Lunar,2,5,"[5, 6]",349.667,1.077,0.59,0.923,3.385,31.817,0.481,0.407,2.074,3,0,4,64,38.0,223.66,126.01,7,4.49,121.52,121.52,1,1,2.31,1.59,0.58,2.27,1.92,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.1015720852801905,1.5521701994119497,0.2172405982178713,1.9998209890652534,0.10443769259626869,-1.3786790663057213,1.4459868082434675,0.7705219907431838,1.1891440170918288,-1.2330830797042993,0,0,-1.2330830797042993,1.8487165460581239,0.4569438156196981,-1.028254141278949,-0.3381462072502361,0.24109559140611145,,,,-0.04,-0.46,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-0.025604586458921382,-0.3009252520941123,-0.3207,70.4816,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-0.3447078336511369,-1.1650470409334905,-0.062,0.0723,-0.3961,-0.0046,0.1085,-0.0948,-0.007,-0.39039999999999997,0.006700000000000004,0.6156,173.367,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-0.46858257083112265,0.007586449082377723,0.3587507720919028,1.5042783924471919,0.5439418170694201,0.6306749862159967,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,0.7043806488836105,0.8418748816680184
RSC000569,Veteran,Flurry,51,6,Killer Whales,The Ocean,Solar,4,6,"[6, 8, 9, 10]",290.804,0.529,0.549,1.255,2.157,24.525,0.879,0.667,2.636,1,1,5,64,38.0,173.46,117.34,7,3.43,113.91,113.91,1,1,1.63,1.76,0.71,1.88,1.43,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,-1.5401974848163973,-1.5360688487956435,-0.09294871366535755,-0.9456910168140659,-1.5055875966772876,0.017093735491357762,-0.5831793826574551,-0.9010854089435691,-0.4660968125565287,-1.8956136205816687,0,0,-1.8956136205816687,-0.3957131159013966,-0.17196373132307138,-0.20131692228982834,-0.7302013818765308,-0.5154457471441006,,,,-2.36,-2.8,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-1.5025554862423862,-1.8309878877416832,-1.2476,80.8761,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-1.3409928233379746,-0.7746707852771209,-0.2414,-0.1546,-0.2634,-0.2705,-0.232,-0.3688,-0.4132,-0.9299,-1.014,-2.2913,98.995,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-1.1161334287592415,-1.1479685863929363,-1.3352918195162067,-1.5731975357108678,-1.3581318370442728,-1.3460085840969764,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-1.7587207944423284,-1.7967587778607164
RSC001642,Veteran,Script,15,6,Killer Whales,The Ocean,Solar,1,6,[6],367.867,0.8,0.667,1.4,2.8,28.571,0.7502568093385215,0.4956400778210117,2.3098093385214007,1,1,2,64,38.0,221.15,146.72,4,6.67,140.05,140.05,1,1,2.0,1.56,0.9,2.82,1.87,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.6091949753088668,-0.008855742838968512,0.7997912571205221,0.596625123072255,-0.6122576021077851,0.6266933025412872,0.07320586809376008,0.20063195230313446,0.4946222285989574,0.3801483161508475,0,0,0.3801483161508475,0.8255206707530485,0.5679275003743046,1.0072836285404254,0.21475211594069213,0.16389749563568193,,,,0.87,0.58,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,0.5537166716457997,0.3791025859714748,0.292,126.045,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,0.31385707430131254,0.9216942206507263,0.0565,0.0492,0.3134,0.0997,0.0738,0.0863,0.1523,0.5188,0.3124,1.2057,136.571,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,0.6227116646243834,0.35367557844928627,0.7026410102521234,-0.01832156792101072,0.3878792949257156,0.30350830938866025,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,0.5022865697663839,0.4051469102729378
RSC000836,Veteran,lilnate,34,6,Killer Whales,The Ocean,Solar,3,6,"[6, 7, 9]",336.353,0.618,0.382,1.5,1.853,33.351,1.0,0.867,2.933,1,0,8,64,38.0,184.93,151.42,9,6.62,144.8,144.8,1,1,1.23,1.93,0.78,1.73,1.5,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,-0.2697735827330931,-1.034511777097695,-1.3564027401165606,-1.6748731420480343,0.44313472958826444,1.0471067970584802,-1.200086691951454,-2.1869372548564554,-1.3408415214632217,0.793685775962609,0,0,0.793685775962609,-1.7159658582305257,-0.8008712782658409,0.24395696485816012,-0.8809918336558749,-0.4073684130654988,,,,-0.55,-1.39,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-0.3502791377044245,-0.9090270688258392,-0.8942,112.944,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-0.9611383456647321,0.4296725432873032,-0.173,-0.1222,0.1461,-0.0631,-0.1833,-0.2643,-0.0963,-0.2122,-0.5439,-0.9223,113.681,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-0.2546927415766449,-0.6157589046285149,-0.537485115497664,-0.9654982472564865,-0.6153688848072567,-0.7228793585831804,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-0.7968755495185612,-0.9649565747309348
RSC000488,Veteran,theblobofglob22,43,6,Killer Whales,The Ocean,Solar,9,5,"[5, 6, 7, 8, 9, 10, 11, 16, 22]",353.349,0.767,0.558,1.349,2.302,33.319,0.939,0.788,2.788,1,1,5,64,38.0,204.51,148.84,7,4.07,144.77,144.77,1,1,1.54,1.85,0.73,1.71,1.44,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.20426810072445367,-0.19482634245730915,-0.024858376910502248,-0.5978903320807585,0.4360693415936473,0.4122824203375192,-0.889083833547041,-1.6790257757208655,-0.9137776063404249,0.7910739604269557,0,0,0.7910739604269557,-0.6927699829254502,-0.504914785586891,-0.07409581167611734,-0.9010972272264541,-0.5000061279900146,,,,-0.12,-0.89,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-0.076533927830765,-0.5820906082173839,-0.7512,105.6821,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-0.8074337890510545,0.1569443378949331,-0.1453,-0.15,0.0534,-0.0138,-0.225,-0.222,-0.021,-0.2557,-0.468,0.0983,133.039,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-0.306904905283546,-0.5298309853646995,0.05728590139154327,-0.16447395024573377,-0.15160100546614702,-0.2573943999003736,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-0.19631661190708552,-0.3435904145466188
RSC000908,Veteran,Marrone,50,6,Lasagna,Fifty-Fifty Pizzeria,Lunar,3,6,"[6, 7, 8]",365.98,0.82,0.52,1.34,2.88,28.472,0.738,0.429,2.19,3,1,7,64,38.0,213.18,152.8,11,5.5,147.3,147.3,1,1,2.06,1.45,0.92,3.12,1.82,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.5565639646778717,0.1038537114751767,-0.31235090987544684,0.7885151560285627,-0.6341161462161343,0.37444520583097235,0.13569607693307278,0.6290782876927662,0.8474928849935911,1.0113370706003781,0,0,1.0113370706003781,1.023558582102418,0.974867677807862,1.1345047391541363,0.5163330194993806,0.08669939986525205,,,,1.86,1.64,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,1.1839672711223646,1.0722078824613999,0.7776,135.516,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,0.8358076525642625,1.2773874735557698,0.1504,0.026,0.4343,0.2131,0.039,0.2298,0.3256,0.8238000000000001,0.5944,2.0349,139.272,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,0.9887969503854145,0.6729334602990351,1.1858706077482342,0.09344445265064126,0.6838658387794665,0.587422332933421,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,0.8855760821333182,0.7841378171578601
RSC000028,Veteran,just_hollywood,31,6,Lasagna,Fifty-Fifty Pizzeria,Lunar,4,4,"[4, 5, 6, 7]",310.097,0.484,0.774,1.258,2.032,23.819,0.619,0.429,1.905,1,2,5,64,38.0,179.13,130.97,8,6.45,124.52,124.52,1,1,1.55,1.29,0.98,2.93,2.03,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,-1.0020893300184177,-1.7896651210024717,1.6093097052060232,-1.2455191933082963,-1.661467719308545,0.029706140326874023,0.7424065711974189,0.6290782876927662,1.686894373338398,-0.9719015261389763,0,0,-0.9719015261389763,-0.659763664367222,1.5667806631657626,1.5161680709952685,0.3253317805788781,0.41093140210105683,,,,0.71,-0.34,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,0.45185798890211254,-0.22246050154808306,0.0679,122.0296,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,0.07298161180393385,0.7708916984550855,0.0131,0.1233,0.2621,0.0813,0.1849,0.0201,0.1243,0.4798,0.32930000000000004,-1.6317,92.539,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,0.5759007592319894,0.37280840895730316,-0.9508993418166954,-1.8403435663701004,-0.8028329982919915,-0.7416161623463218,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-1.0396333036662184,-0.9899679431785318
RSC000925,Veteran,scoot ZRG,42,6,Lasagna,Fifty-Fifty Pizzeria,Lunar,8,6,"[6, 8, 9, 10, 11, 12, 13, 14]",347.143,0.952,0.571,1.143,2.786,34.171,1.333,1.0,3.75,4,2,8,64,38.0,216.76,130.38,14,8.33,122.05,122.05,1,1,1.83,2.42,0.47,1.14,0.86,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.03117427349819181,0.8477361099485387,0.073494331735399,0.5630443673049017,0.6241852969503484,-0.45376937836789755,-2.8978563943886577,-3.042028732388525,-3.7471257880516693,-1.1869410052410923,0,0,-1.1869410052410923,0.26441325526316867,-2.6136047959244126,-1.7279702496543587,-1.4741009439879618,-1.3955040389270004,,,,-4.93,-4.23,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-3.1386605778128622,-2.7660261650818656,-2.0813,57.3635,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-2.237101136966108,-1.65771092657742,-0.4027,-0.4187,-0.5636,-0.565,-0.628,-0.6152,-0.8631,-1.95,-2.1063,-0.9225,157.231,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-2.340538674676709,-2.3845834244939317,-0.5376016687049713,0.8365788337858886,-0.5828986796793008,-0.781689390123846,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-0.7548280667921237,-1.0434608589126346
RSC000302,Veteran,tehblister,60,6,Lasagna,Fifty-Fifty Pizzeria,Lunar,11,6,"[6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 21]",360.467,1.1,0.45,1.05,2.933,37.504,0.667,0.333,2.0,8,2,7,64,38.0,221.68,138.79,17,7.08,131.71,131.71,1,1,1.83,1.33,0.79,3.15,1.57,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.4027988551873167,1.681786071873218,-0.8419424179687653,0.9156423028621162,1.3600896152647695,-0.8447539282688866,0.49768301048574964,1.2462871737309515,1.4070938772234625,-0.34593640276075094,0,0,-0.34593640276075094,0.26441325526316867,1.4188024168262872,0.3075675201650156,0.5464911098552492,-0.299291078986897,,,,1.06,0.9,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,0.6746738574039284,0.5883419207608862,0.5662,104.0509,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,0.6085828744654412,0.0956829257801923,0.1095,-0.0898,0.0325,0.1214,-0.1347,0.1674,0.1855,0.17359999999999998,0.2182,-0.0815,176.834,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,0.2083751379204231,0.2470298604696893,-0.04749543197772918,1.6477411074867772,0.7150364718744637,0.6805998392084605,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,0.9259406764273527,0.9085185263724063
RSC000032,Veteran,BraveNewWrld,63,6,Lightning,Electric Mayhem,Lunar,11,3,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",305.921,0.603,0.587,1.159,2.063,29.229,0.646,0.479,2.312,2,0,6,64,38.0,176.34,129.58,8,3.17,126.41,126.41,1,1,1.46,1.67,0.69,2.42,1.79,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,-1.1185636810491726,-1.1190438678333046,0.1945438192995862,-1.1711618055377269,-0.46697556146845487,-0.38650321924514663,0.6047495682971049,0.30761532621454457,0.48817014261441083,-0.8073571473928227,0,0,-0.8073571473928227,-0.9568205313912763,0.16098732294074822,-0.32853803290353933,-0.18735575547089206,0.040380542402994116,,,,-0.32,-0.5,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-0.20385728126037406,-0.3270801689427887,-0.253,87.2229,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-0.27194001209347274,-0.5363101119017927,-0.0489,0.0121,-0.1823,-0.0367,0.0182,-0.0748,-0.0561,-0.25579999999999997,-0.1127,-1.7642,110.159,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-0.3070249332460906,-0.127588696636984,-1.028115841657789,-1.1112368346142645,-0.8234042390645188,-0.6978285411137981,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-1.0662721526551802,-0.9315167611127354
RSC000344,Veteran,Mezmer,56,6,Lightning,Electric Mayhem,Lunar,11,5,"[5, 6, 7, 8, 16, 17, 18, 19, 20, 22, 24]",370.643,0.964,0.554,1.214,3.054,31.565,0.646,0.479,2.312,3,2,5,64,38.0,223.84,146.8,10,4.46,142.34,142.34,1,1,2.09,1.67,0.73,2.53,1.88,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,0.6866214117220305,0.9153617825370262,-0.05512074880154905,1.2058759777085313,0.048797762138652896,-0.15527579726069093,0.6047495682971049,0.30761532621454457,0.48817014261441083,0.5795169020390434,0,0,0.5795169020390434,1.1225775377771021,0.16098732294074822,-0.07409581167611734,-0.0767760908327065,0.17933711478976755,,,,1.07,0.89,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,0.6810400250754088,0.5818031915487171,0.2328,103.9082,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,0.2502255375773285,0.09032367890134618,0.045,0.0538,0.0307,0.1226,0.0807,0.0688,0.1873,0.2521,0.3368,1.7021,158.505,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,0.3025970885179344,0.38129931007032836,0.9919260707888689,0.889296312574591,0.7233956033537494,0.7107286535443127,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,0.9367653828034966,0.9487368520681495
RSC000251,Veteran,PadmesDefense,4,6,Lightning,Electric Mayhem,Lunar,7,1,"[1, 2, 3, 4, 5, 6, 7]",223.0,0.0,0.75,1.25,0.0,0.01,0.7502568093385215,0.4956400778210117,2.3098093385214007,0,0,0,64,38.0,108.75,114.25,0,0.0,114.25,114.25,1,1,0.0,1.56,0.8,2.52,1.67,346.0252967032967,35.85338714527216,0.8015714285714286,0.17744740334076725,0.5612857142857143,0.1321773459926125,2.5512637362637363,0.41690544718503253,31.34398901098901,4.529121404850823,1.250934065934066,0.23786106132211826,0.7646153846153846,0.19613967637776056,0.5268461538461539,0.15553891425027322,2.477747252747253,0.33952763243484796,135.68351648351648,11.486262942569113,1.0,0.0,1.0,0.0,135.68351648351648,11.486262942569113,1.74989010989011,0.302972292482679,1.7135164835164836,0.27031000156763885,0.7416483516483516,0.157206613772829,2.6063736263736264,0.9947579454135412,1.7638461538461538,0.6476843696856076,-3.431343772481467,-4.517233915404798,1.4277354738597423,-6.119526030398506,-6.9183371806791,-0.0039269392345014234,0.07320586809376008,0.20063195230313446,0.4946222285989574,-1.866013044510932,0,0,-1.866013044510932,-5.775743040892598,0.5679275003743046,0.3711780754718711,-0.08682878761799591,-0.1448948874460376,,,,-1.37,-1.67,0.00021978021978022485,1.5708037419118903,0.00021978021978022485,1.5293491557027912,-0.8723048867658216,-1.0921114867665742,-0.5593,91.4,1.098901098903418e-06,0.930356283186955,101.50316263736264,26.62687560882237,-0.6011687232177347,-0.3794347780711874,-0.1082,-0.0435,-0.129,-0.157,-0.0652,-0.1653,-0.2399,-0.4377,-0.4704,-7.6418,0.01,-5.494505494502449e-06,0.8331391942343579,-1.098901098908298e-06,0.8832984744687263,9.760202414287091e-18,1.7159544951231465,137.01376923076924,24.16655783381329,-0.5253557971147186,-0.5325480737208675,-4.45338149800504,-5.669147016008906,-3.6434392239127806,-3.3227237147727626,-1.793437193625253e-16,0.7722270876287226,-1.7568364345716762e-16,0.7491314920412304,-4.7180930095325815,-4.435434566659344
