Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Challenger,XxXGu5XxX,41.0,3,Breadsticks,Fifty-Fifty Pizzeria,Lunar,,,,,253.415,0.829,0.171,0.829,2.732,30.344,0.22,0.163,0.732,3.0,0.0,1.0,52.0,31.0,166.02,87.39,4.0,2.44,84.95,84.95,1,1,1.9,0.51,1.63,5.09,3.77,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-0.10838395610874554,0.4510067292195199,-1.783829009274337,1.2201501490091708,-0.6230984968756131,-0.5375704046520499,0.8176030110782686,0.8269281342579952,1.1361784807099584,-0.15909642419032255,0,0,-0.15909642419032255,1.4599851945495463,1.046587961399624,0.5531769302733315,0.08228193418275541,-0.09364875766322653,,,,0.98,0.67,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,0.5738861386123502,0.4052832754835301,0.2341,138.4685,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,0.2581930242131541,0.4328635979811142,0.0465,-0.0281,0.1472,0.1033,-0.0421,0.071,0.1578,0.26890000000000003,0.18669999999999998,1.3009,140.564,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,0.38976807974785765,0.23904329110649827,0.7331056011029139,0.3992404010571209,0.4862581390374282,0.41528920508786216,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,0.5810353374545109,0.49705778371296866
Challenger,tubzy,44.0,3,Breadsticks,Fifty-Fifty Pizzeria,Lunar,RSC000104,4.0,3.0,"[3, 4, 5, 7]",266.364,0.841,0.386,0.795,2.5,33.64,0.235,0.205,1.008,4.0,1.0,2.0,52.0,31.0,173.72,92.64,7.0,3.98,88.66,88.66,1,1,1.66,0.77,1.03,3.88,3.38,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,0.17214304746502782,0.5012666602089473,-0.2679268867684773,0.7878998376752954,-0.15360560226814307,-0.6893645392989853,0.6639832204225977,0.34948260691054,0.27794556049978314,0.13208981064349673,0,0,0.13208981064349673,0.8170559345644249,0.10309180076828457,-0.08510414311897391,-0.3099016088691602,-0.16238326072143738,,,,0.41,0.48,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,0.2400952212561873,0.290352197361335,-0.0278,91.3198,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-0.030666719658101072,-0.08611301761811684,-0.0055,-0.0487,-0.0293,0.0432,-0.0731,-0.0084,0.066,-0.0403,-0.0155,0.9491,142.74,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-0.05840311603250338,-0.0198424351124811,0.5348535449147749,0.46636305190370897,0.3116826495977467,0.2883185754198887,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,0.37243311514792626,0.3450872075308824
Challenger,DOUBELEVEINMAGIC,21.0,3,Derechos,The Storm,Solar,,,,,245.476,0.667,0.524,0.81,2.0,33.35,0.619,0.349,1.762,1.0,0.0,1.0,52.0,31.0,159.07,86.41,2.0,2.38,84.03,84.03,1,1,1.33,1.14,0.71,2.32,1.31,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-0.2803743709185523,-0.2275023391377487,0.7050707546538884,-0.1436741091649525,-0.19491413971843613,-0.6223965387194548,-3.2686834203625814,-1.287473486852164,-2.0666472722483045,-0.23130433148064997,0,0,-0.23130433148064997,-0.06697179791511658,-1.2395758124378518,-0.42552071559487026,-0.815526672638572,-0.5272048538765564,,,,-2.3,-1.52,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-1.3468756314371482,-0.9194486249775609,-0.8644,59.6613,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-0.9533855502143899,-0.43458542905148095,-0.1716,-0.1582,-0.1478,-0.2424,-0.2372,-0.2622,-0.3704,-0.72,-0.8697999999999999,-0.2983,120.05000000000001,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-1.0435970415561495,-1.1136410301118584,-0.1681015855260572,-0.23355098656553375,-0.4831948464317783,-0.5698791477345893,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-0.5773749745526804,-0.6820857915082595
Challenger,Low Gravitas,37.0,3,Derechos,The Storm,Solar,RSC000524,8.0,1.0,"[1, 2, 3, 4, 5, 6, 7, 8]",231.351,0.649,0.405,0.811,1.946,33.35,0.423,0.288,1.387,0.0,0.0,3.0,52.0,31.0,150.84,80.51,3.0,2.03,78.48,78.48,1,1,1.3,0.96,0.84,2.82,1.92,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-0.5863782264656643,-0.30289223562188977,-0.13396344338423846,-0.24428409542369936,-0.19491413971843613,-0.617932005347486,-1.261384822461813,-0.5940406971332407,-0.9005699350062185,-0.6669063808951241,0,0,-0.6669063808951241,-0.1473379554132568,-0.5863861627700017,-0.2872264830265374,-0.6534673573278632,-0.41969704140089326,,,,-1.57,-1.26,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-0.91938901798101,-0.7621745180735043,-0.7046,65.9232,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-0.7771358859508292,-0.36565925146395845,-0.1399,-0.1259,-0.1243,-0.1655,-0.1889,-0.2137,-0.2528,-0.5556,-0.6554,-0.8142,117.71000000000001,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-0.8053067938643922,-0.8391350968707646,-0.4588299419429445,-0.3057325136707797,-0.5119283317681563,-0.5558369297360932,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-0.6117089404205126,-0.6652787238762702
Challenger,Zacer75,48.0,3,Derechos,The Storm,Solar,,,,,237.917,0.542,0.354,1.25,1.708,31.733,0.347,0.361,1.229,1.0,0.0,6.0,52.0,31.0,160.23,77.69,7.0,3.65,74.04,74.04,1,1,1.17,0.88,1.42,3.46,3.6,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-0.4441324696145253,-0.7510432869442834,-0.49354952825772175,-0.6877132941196573,-0.42524484681196756,1.3419981449467728,-0.48304454980641276,-1.4238864946657228,-0.4092626835815532,-1.0153880204267034,0,0,-1.0153880204267034,-0.49559130457186457,-0.2960796518065128,0.32977855458602456,-0.4460314337301557,-0.12360995130398508,,,,-1.42,-2.44,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-0.8315493028872829,-1.4759570032534528,-0.9301,105.1368,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-1.0258486474741892,0.06597388822943719,-0.1847,-0.0371,0.0224,-0.1497,-0.0556,-0.2821,-0.2287,-0.34909999999999997,-0.5664,-1.511,103.013,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-0.5059945301883102,-0.7251844062996016,-0.8515020077527662,-0.7590880281433431,-0.7005189483127265,-0.767705934512108,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-0.8370579962566643,-0.9188637837844797
Challenger,adammast,49.0,3,Derechos,The Storm,Solar,RSC000387,6.0,2.0,"[2, 3, 4, 5, 6, 9]",308.469,0.98,0.449,1.102,2.102,46.622,0.028,0.194,0.5,2.0,0.0,6.0,52.0,31.0,204.28,104.19,8.0,4.08,100.11,100.11,1,1,1.12,0.47,2.34,5.68,39.36,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,1.0843053368675877,1.0834441941698139,0.17626768866347217,0.04636697599045782,1.6955924431791194,0.6812472058954058,2.783936331470858,0.4745278640729686,1.8575916600170623,1.0307643089850702,0,0,1.0307643089850702,-0.6295349004020977,1.1917412168813686,1.3084762004542263,0.2735119262493919,6.178815252187346,,,,2.89,1.51,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,1.6923785108058083,0.9133996208658663,0.5743,234.2574,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,0.6334128976954031,1.4872341136893559,0.114,1.8536,0.5057,0.3046,2.7805,0.1742,0.4654,2.7779,3.4200999999999997,0.4012,165.642,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,4.026448319763788,4.378910289901987,0.2260920281851517,1.1728166133414608,1.8588994384686255,2.228040183528157,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,2.221219915542601,2.666731285282595
Challenger,AcesKingsQueensJacksTens,19.0,3,FA,Free Agent,N/A,,,,,359.211,1.316,0.579,1.105,3.368,39.074,0.14,0.088,0.439,4.0,0.0,1.0,52.0,31.0,257.21,102.0,5.0,6.58,95.42,95.42,1,1,2.05,0.3,3.68,12.56,7.89,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,2.183579505941681,2.4907222618737794,1.0928596697135264,2.4051122093899653,0.6204309236107985,0.6946408060113114,1.6369085612418475,1.6795094330927371,2.047273573541775,0.6626609555159019,0,0,0.6626609555159019,1.861815982040247,1.8086425526787828,2.7339705976970423,2.5034481049247472,0.6324695823363339,,,,2.71,2.34,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,1.5869708526933357,1.415466962136508,1.9921,351.1456,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,2.1971599189274214,2.7738494909847216,0.3955,0.1897,0.9431,0.2857,0.2846,0.6042,0.4364,1.814,1.3252000000000002,2.5245,204.35399999999998,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,2.629319549994416,1.6967158890308707,1.4226485685611487,2.3669581848364505,2.198573838944248,1.8722269586081461,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,2.627100689683886,2.240860035012348
Challenger,Aust106,16.0,3,FA,Free Agent,N/A,,,,,225.625,0.875,0.25,0.688,1.562,56.018,0.39022844827586206,0.31285344827586203,0.333,0.0,0.0,0.0,52.0,31.0,154.84,70.78,0.0,0.0,70.78,70.78,1,1,0.69,-0.06,-11.47,2.2,1.76,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-0.7104262319072758,0.6436697980123248,-1.2268231130977651,-0.9597328865970095,3.0339890565686187,-1.1670696100996365,-0.9257608947735753,-0.8765684999539947,2.3768847675355382,-1.2712551701728634,0,0,-1.2712551701728634,-1.7814498245421073,3.115021852014483,-13.382626505458672,-0.8544209083131421,-0.4478958118863131,,,,1.11,-2.15,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,0.6500138916935804,-1.3005358840143129,-1.0641,-811.8466,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-1.1736424835900663,-10.027473894905109,-0.2113,-0.1344,-3.4093,0.117,-0.2016,-0.3228,0.1788,-3.638,-0.3456,-3.0527,159.138,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-5.273103992678702,-0.44248426609608693,-1.7203058594447904,0.9721889841566239,-1.8157313059714155,-0.23987907840879985,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-2.169637826896334,-0.2871101911925723
Challenger,DatStew Shamwow,2.0,3,FA,Free Agent,N/A,,,,,60.0,0.0,0.0,0.0,1.0,0.0,0.39022844827586206,0.31285344827586203,1.5,0.0,0.0,0.0,52.0,31.0,10.0,50.0,0.0,0.0,50.0,50.0,1,1,1.0,1.11,0.0,0.0,0.0,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-4.298524538101288,-3.021116836633418,-2.9894999997324856,-2.006822002845448,-4.945395946502153,-4.238668570014101,-0.9257608947735753,-0.8765684999539947,-1.2519479059618337,-2.902212032665256,0,0,-2.902212032665256,-0.9509995303946587,-1.130710870826544,-1.180819985775765,-1.5674818956802614,-0.7580822872259312,,,,-4.15,-3.78,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-2.430232117593116,-2.286523554220513,-1.9054,0.0,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-2.101545127801166,-1.0912911188425123,-0.3783,-0.2274,-0.371,-0.4374,-0.3411,-0.5779,-0.6683,-1.4141000000000001,-1.5873,-3.8532,10.0,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-2.049663105563745,-2.0322884512894928,-2.1714166353930717,-3.628242036963955,-2.7139681311777477,-2.640222506317158,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-3.2429511453756312,-3.160070455530996
Challenger,FoxHound3g,11.0,3,FA,Free Agent,N/A,RSC000871,2.0,2.0,"[2, 3]",235.0,0.727,0.364,1.0,1.909,38.083,0.091,0.091,0.424,0.0,0.0,1.0,52.0,31.0,166.99,68.01,1.0,2.27,65.74,65.74,1,1,1.18,0.33,3.03,10.99,10.99,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-0.5073263277830865,0.023797315809387685,-0.4230424527923329,-0.31322056748987753,0.47926968011686566,0.225864801954598,2.13873321071704,1.6454061811393474,2.0939166670314586,-1.666828923154657,0,0,-1.666828923154657,-0.4688025854058178,1.6997776110674743,2.0424994348553778,1.994581854849121,1.178820760491343,,,,0.43,-0.02,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,0.25180718326868423,-0.012098008223388947,1.0514,199.1922,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,1.1596251306124545,1.1012633696113612,0.2087,0.3536,0.3744,0.0453,0.5305,0.3189,0.0692,0.982,0.9186,-2.1356,129.873,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,1.4233737709217755,1.1761276779495795,-1.2034867556069782,0.06945719324422198,0.1725547976879906,0.20661883940207698,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,0.20618767493024776,0.24730116056065984
Challenger,HardeyOG,5.0,3,FA,Free Agent,N/A,RSC000478,2.0,3.0,"[3, 4]",157.0,0.2,0.4,0.8,1.2,16.667,0.2,0.2,0.8,0.0,0.0,0.0,52.0,31.0,97.6,59.4,0.0,0.0,59.4,59.4,1,1,1.0,0.6,1.33,4.0,4.0,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-2.1971175300963424,-2.183451320142962,-0.1692169811169329,-1.634192424109349,-2.571294588970992,-0.6670418724391418,1.0224293986191633,0.4063213601661892,0.9247297902233934,-2.1644355886119118,0,0,-2.1644355886119118,-0.9509995303946587,0.719993136565699,0.2340363935771789,-0.27100737319459,-0.05311302509043554,,,,-1.24,-1.76,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-0.7261416447748105,-1.0646247236582282,-0.644,79.002,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-0.710297777976037,-0.22169788327991047,-0.1279,-0.0159,-0.0754,-0.1307,-0.0239,-0.1953,-0.1997,-0.3499,-0.4189,-3.1154,48.667,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-0.5071540934374185,-0.5363335427125616,-1.755639582932557,-2.4354885717594503,-1.6155789669299188,-1.5126628028222404,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-1.9304735383818044,-1.810499312441304
Challenger,Kyomae,8.0,3,FA,Free Agent,N/A,,,,,315.0,1.375,0.25,0.5,2.75,50.0,0.917,0.625,2.708,2.0,0.0,0.0,52.0,31.0,206.0,109.0,2.0,6.25,102.75,102.75,1,1,1.38,1.79,0.28,0.8,0.55,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,1.2257928540766632,2.7378335892384635,-1.2268231130977651,1.2536868110954194,2.176765682858741,-2.006401884029752,-6.3205965947219145,-4.424972666564014,-5.0082717016643405,1.2379696081660094,0,0,1.2379696081660094,0.06697179791511658,-3.598316214016201,-0.8829554848593558,-1.3081869911831272,-0.6611490136823005,,,,-3.77,-3.19,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-2.2077048393556735,-1.9296323116305387,-1.6003,28.77,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-1.7650384158686727,-0.7746130931325802,-0.3177,-0.1983,-0.2634,-0.3974,-0.2975,-0.4854,-0.6071,-1.1768,-1.39,1.3049,215.0,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-1.7057076567969933,-1.7796764147761168,0.7353597461420059,2.6953532863588645,0.7138049192588798,0.43494295625282586,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,0.8529335528640876,0.5205812701797942
Challenger,Taken,12.0,3,FA,Free Agent,N/A,,,,,155.417,0.25,0.333,0.75,1.0,25.0,0.472,0.25,1.306,0.0,0.0,0.0,52.0,31.0,94.4,61.02,0.0,0.0,61.02,61.02,1,1,0.75,0.83,0.9,3.0,1.59,258.4179545454545,46.159549116613434,0.7213181818181819,0.23875878386152816,0.424,0.1418297374269749,2.077113636363636,0.5367260448791223,34.718363636363634,7.020340537327393,0.949409090909091,0.2239875742174228,0.29983375783699057,0.09764366906098408,0.23574333855799373,0.08796815048899807,1.0973847962382446,0.3215910197576778,86.97704545454545,12.74098688805568,1.0,0.0,1.0,0.0,86.97704545454545,12.74098688805568,1.355,0.3732914566768264,0.798409090909091,0.27557080871004425,1.1099999999999999,0.9400247399020448,4.8361363636363635,3.0852900929599314,4.301363636363636,5.674006250830263,-2.231411625907392,-1.9740349410203484,-0.641614386735038,-2.006822002845448,-1.3843151318217055,-0.8902685410375769,-1.7632094719370048,-0.16206617239030516,-0.648697230161928,-2.0372868822963355,0,0,-2.0372868822963355,-1.6207175095458268,-0.114638082454332,-0.22339837568730678,-0.5951260038160079,-0.47785700552707167,,,,-2.69,-2.2,0.0,1.7076558119518765,-2.0185873175002847e-17,1.653164688823256,-1.5752588906808387,-1.3307809045727854,-0.9409,54.918,4.545454545456568e-06,0.9066683937680458,99.14311363636362,90.84937275171878,-1.0377603894894987,-0.486796026178694,-0.1868,-0.1434,-0.1655,-0.2835,-0.215,-0.2854,-0.4332,-0.7792,-0.9336,-3.658,60.0,-6.81818181818359e-06,0.6899149318635199,-2.272727272747208e-06,0.7810395843491519,-2.272727272721976e-06,1.774508707572473,127.62131818181818,32.418266748334545,-1.1294047219901644,-1.19532703076849,-2.061414357485383,-2.0859017142022918,-1.7636461204587244,-1.723794875216713,-5.046468293750712e-18,0.8368822129953452,-2.2709107321878203e-17,0.8354948231284018,-2.1074006509785077,-2.063202341293016
