RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC004863,Veteran,wicked,40,14,Free Agent,Free Agent,N/A,10,13,"[13, 14, 17, 18, 19, 20, 21, 22, 23, 24]",27.27,377.08,0.9,0.625,1.175,3.3,343.84,0.713,0.57,1.423,2.358,0.0,0.0,4.0,30.0,32.0,0.495,0.647,0.296,0.353,0.208,0.75,0.8,221.23,155.85,4.0,2.5,153.35,0.495,0.152,0.145,0.208,0.322,49.379,2.4,1.64,0.72,2.06,1.65,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,0.6525150725380433,0.3645689205766221,0.09656459135041912,1.9971752207368951,-1.0713044959443891,-0.39409861067592133,0.7378053479554894,0.14280414235086916,0.6629396477722513,1.5801487118157633,-0.40389928166619327,0.3793237302326985,0.2314460665002866,-0.6215001516071229,-0.2058487345699207,-0.3888675663240995,0.5365682937955479,2.6188451162767934,0.4832456060681653,-0.12963039633202564,-0.30113166421953347,0.1526337672107983,2.24,1.72,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,1.4765257273367203,1.1382634152557305,0.3754,110.412,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,0.4174835774185157,0.47215919589747757,0.0751,0.0458,0.1605,0.2658,0.0687,0.1148,0.406,0.5471999999999999,0.5895,3.1554,150.27,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,0.6311945082926631,0.6741175228315286,1.9813061417681133,0.3628822614871926,0.8883997506088465,0.875798097292348,2.6442,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,1.116350189747642,1.0933174537358725
RSC000230,Veteran,Chronic Lies,28,14,Gladiators,The Sovereign,Lunar,11,6,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",30.16,315.54,0.679,0.5,1.286,2.25,321.05,0.696,0.432,1.259,2.539,1.0,0.0,3.0,22.0,30.0,0.459,0.623,0.309,0.377,0.232,0.79,1.07,188.7,126.84,4.0,3.57,123.27,0.459,0.164,0.145,0.232,0.347,42.775,1.57,1.84,0.7,2.98,1.85,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-1.1687175437621506,-0.8707883771009588,-0.9010941067522302,-0.9430147882211095,-0.4342530569980345,0.1473581448242799,0.8889021011044359,1.6874504986318406,-0.12267650723579049,-1.5334439124700012,-0.28504775496732954,-1.2909243077274117,-0.35495556834498687,-0.2475252384071098,0.8569731006563381,0.36340599948144897,-0.6006860296093495,-0.7354260662293323,-0.8063541051401355,-0.32301344659783554,1.714115572268027,0.7883167336264816,-1.66,0.15,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,-1.094463285673789,0.09920077301187248,0.9551,86.289,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,1.0621717454474178,-0.8361771796155726,0.1912,0.2365,-0.2843,-0.197,0.3547,0.2921,-0.301,-0.05360000000000001,0.34580000000000005,-1.3361,120.56,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,-0.06181639846657685,0.39543549941845474,-0.8389481326156218,-0.8630537996156549,-0.5921369271464503,-0.3538727199220031,-0.9616,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,-0.7440706399607844,-0.44176302995844907
RSC002812,Veteran,GTG SUGAR,50,14,Gladiators,The Sovereign,Lunar,7,8,"[8, 9, 11, 12, 13, 14, 15]",26.95,326.66,0.76,0.54,0.98,2.82,319.22,0.626,0.434,1.376,2.27,3.0,2.0,5.0,32.0,37.0,0.421,0.601,0.351,0.399,0.228,0.64,0.74,187.06,139.6,10.0,5.0,134.6,0.421,0.18,0.171,0.228,0.365,49.129,2.06,1.64,0.6,2.26,1.57,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-0.839629037209369,-0.41801036302003564,-0.5818433233593822,0.65308835949895,-1.1418430635785877,-1.3453064243924915,1.5110652023059798,1.6650643195553048,1.0448966734115206,-0.3606711587081093,-0.7307409800880682,0.750489960890501,-0.9739350717927765,0.9607014042390847,0.6798361281186284,0.9050429668614451,0.4935165704685909,1.244806318623682,0.4832456060681653,-1.289928697926884,0.1369655611038487,-0.10163941935547433,0.68,1.3,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,0.4481301221325165,0.8602976128720232,0.4769,80.76,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,0.5303623924175386,-1.1360483324660327,0.0955,-0.0305,-0.3863,0.0807,-0.0457,0.1458,0.1232,-0.24059999999999993,0.22330000000000003,1.7383,131.15,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,-0.27751719667559455,0.25535118317675776,1.0914959820822194,-0.42607423424779367,0.03269354656013562,0.21071278464123003,2.1364,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,0.04108223452439946,0.26304688932961173
RSC003119,Veteran,Vencill,54,14,Gladiators,The Sovereign,Lunar,6,9,"[9, 10, 11, 13, 14, 20]",35.33,384.26,0.981,0.852,1.296,2.778,313.34,0.611,0.438,1.389,2.102,5.0,2.0,7.0,76.0,46.0,0.434,0.593,0.32,0.407,0.246,1.41,0.85,242.35,141.91,14.0,6.48,135.43,0.434,0.159,0.161,0.246,0.365,49.432,1.8,1.49,0.87,2.96,2.12,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,0.8650020758697854,0.8173469346575453,1.9083127871048302,0.5354807591406303,0.7053856763419832,0.19613803270718094,1.644385866849168,1.620291961402233,1.7740873587228527,-0.27475753243958456,1.5571509088650564,0.07001853801786369,-0.7621789258764274,0.06891507276213203,1.4769525045383212,0.9050429668614451,0.5456952591408636,0.19407076747718452,1.4504453894743894,1.3207424806615478,1.6703058497356889,1.6464887382876534,1.5,1.35,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,0.9886970428167774,0.8933887798224646,1.3052,117.8241,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,1.451520249202668,0.8741622655380807,0.2613,0.4939,0.2972,0.178,0.7409,0.3992,0.2719,1.2304,1.412,0.7398,161.20999999999998,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,1.4192521838883903,1.6146836461686367,0.4645286230769519,0.8143040221221677,0.9194975577628128,1.0505097759699034,2.2386,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,1.155427241371389,1.3114217499888734
RSC005068,Veteran,sturmo.,60,14,Gladiators,The Sovereign,Lunar,8,14,"[14, 15, 17, 18, 19, 20, 21, 23]",30.25,342.77,0.817,0.617,1.133,2.7,313.36,0.614,0.408,1.347,2.203,2.0,2.0,6.0,73.0,32.0,0.432,0.6,0.318,0.4,0.249,1.22,0.53,204.13,138.64,10.0,4.17,134.47,0.432,0.168,0.151,0.249,0.366,49.216,1.88,1.59,0.71,2.78,1.85,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-0.362865022770044,-0.09938879755568249,0.0327144346718495,0.3170666441894647,-0.41441408485091624,-0.5989741397841059,1.6177217339405303,1.9560846475502707,1.3357048633868738,-0.37412750981040765,0.9926061570454542,2.0495717681928087,-0.7947567944789427,0.011380470731360783,1.6098052339416036,0.9351339094936671,0.5084985701863725,0.5173740139837985,0.8056455338702391,-0.2263219214649306,1.276018346944644,0.7883167336264816,0.96,1.58,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,0.63271394870763,1.0456081477944947,1.1677,95.4737,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,1.2986055983419227,-0.3380352773573667,0.2337,0.2365,-0.1149,0.1139,0.3547,0.3571,0.174,0.46919999999999995,0.8857999999999999,1.0259,138.95,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,0.541223052355212,1.012950036320629,0.6441734517313406,-0.104219596866367,0.3108426004981351,0.5222625880718812,1.9799,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,0.3906002852994138,0.6519753864932779
RSC005355,Veteran,Armando,21,14,Gorillas,The Jungle,Solar,9,14,"[14, 15, 16, 17, 18, 21, 22, 23, 24]",32.43,288.52,0.571,0.286,1.524,1.762,404.32,1.123,0.798,1.139,3.306,0.0,0.0,4.0,14.0,9.0,0.526,0.685,0.295,0.315,0.179,0.67,0.43,175.89,112.63,4.0,4.76,107.87,0.526,0.159,0.136,0.179,0.295,31.822,1.19,2.18,0.7,1.91,1.36,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-1.9683552638211583,-1.4744923958755238,-2.609085797903966,-2.309503097146354,0.0661299071570604,1.308319476437324,-2.906292816224985,-2.409220272374216,-3.4517792193416903,-3.127503966126941,-0.6416023350639204,2.6681821526224794,0.7364030298392729,-0.6502674526225085,-1.4900917854683156,-1.2013230173940936,-2.4868681320099917,-2.271116487135752,-2.9986736141942454,-0.32301344659783554,-0.6297045832120709,-0.7691065340919411,-6.58,-5.54,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,-4.337864809779354,-3.6665740259483517,-2.057,75.509,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,-2.2876043989718613,-1.420841861787387,-0.4118,-0.2307,-0.4831,-0.7808,-0.3461,-0.6291,-1.1929,-1.9064,-2.1681,-4.758,107.15,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,-2.198984521042343,-2.4793233789489086,-2.9875907022501984,-1.4163961954214164,-2.0988728597200934,-2.218653750471321,-6.4394,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,-2.637413071760683,-2.769694152894619
RSC003987,Veteran,Dovahkiin,48,14,Gorillas,The Jungle,Solar,6,10,"[10, 11, 12, 13, 14, 15]",30.1,351.54,0.646,0.396,1.708,2.146,372.41,1.002,0.698,1.135,2.917,1.0,0.0,8.0,13.0,42.0,0.492,0.658,0.31,0.342,0.198,0.27,0.88,203.22,148.32,9.0,4.69,143.63,0.492,0.166,0.144,0.198,0.318,45.674,1.5,1.91,0.89,2.45,1.7,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-0.10332309808767841,-1.0552534939487426,-1.7311461435736344,-1.234233608155998,-0.4474790384294465,2.2058694134827026,-1.8308394555766014,-1.2899113185474236,-1.763355549186285,0.5740276909361879,-1.8301176020525567,-0.11556457731103761,0.18257926359651375,-0.2187579373917242,-0.648691165914194,-0.5092313368529876,-0.1014582459099553,-1.0183164069226203,-1.2577140040630392,1.5141255309273576,0.5531579251610632,0.31155450881471913,-1.19,-0.72,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,-0.78462614820842,-0.47658553192580677,0.0692,127.8307,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,0.0769565512835324,1.4168807821076979,0.0139,0.0935,0.4817,-0.1412,0.1402,0.0212,-0.2158,0.4479000000000001,-0.054400000000000004,-1.1198,116.16,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,0.516653924003062,-0.062211385152379006,-0.7031313677154322,-1.0446128258308194,-0.437194804694484,-0.5696966996117503,-2.4665,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,-0.549372625153133,-0.7111905665779656
RSC004780,Veteran,KAYO,14,14,Gorillas,The Jungle,Solar,3,13,"[13, 14, 19]",26.67,330.86,0.857,0.357,1.071,3.214,389.29,0.94,0.774,1.345,2.31,0.0,0.0,1.0,7.0,9.0,0.498,0.656,0.304,0.344,0.199,0.5,0.64,196.74,134.12,1.0,1.79,132.33,0.498,0.158,0.145,0.199,0.317,41.949,2.36,1.37,0.78,1.38,1.14,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-0.7153330185473477,0.12420528347193419,-2.042415657381661,1.7563596580984304,-1.2035643102585107,-0.9014094446580924,-1.2797807087980901,-2.1405861234557855,0.871279843575489,-0.5956397510328643,-1.146721323534091,1.3691003453201713,0.2803128694040595,-0.3913617434840379,-0.6044069227797665,-0.5393222794852096,-0.7429289234816157,2.4571934930234858,2.2242052161993686,0.4505187544654041,-1.7906622303190354,-1.4683577971491928,0.28,-2.74,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,0.18443894131092584,-1.8134686767236368,-1.8014,103.2174,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,-2.003349964353632,0.08195246840644414,-0.3606,-0.4405,0.0279,0.0332,-0.6608,-0.5509,0.0507,-0.74,-1.161,1.7143,144.51,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,-0.8535652107161482,-1.3276587676263534,1.0764261607340708,0.12520499080552236,0.05904054018407917,-0.22764743178437638,1.9477,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,0.07418948304761445,-0.2841875441811147
RSC002693,Veteran,M0VETHATBUS,14,14,Gorillas,The Jungle,Solar,6,8,"[8, 9, 10, 11, 12, 14]",32.43,355.71,0.857,0.714,1.0,2.643,357.77,0.982,0.637,1.036,2.744,0.0,1.0,2.0,4.0,4.0,0.462,0.637,0.336,0.363,0.202,0.29,0.29,204.83,150.88,3.0,5.36,145.52,0.462,0.175,0.161,0.202,0.336,48.895,1.79,1.76,0.57,1.57,1.02,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,0.020085091869613405,0.12420528347193419,0.8068975843995052,0.1574563294174576,0.0661299071570604,-1.2477466486266893,-1.653078569519017,-0.6071328567130816,-1.0124627601454512,0.7696623338849957,-1.770691838703125,3.5342366908240175,-0.30608876544121405,0.5291918890083019,-0.4715541933764842,0.03240563052700857,0.45322015743456,0.15365786166385764,-0.29051422065681515,-1.5800032733255989,-1.3744698662618213,-1.849767576998602,-0.24,0.16,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,-0.1583595937571421,0.10581900640196075,-0.6787,82.9464,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,-0.7547879387437504,-1.0174666199335234,-0.1359,-0.5549,-0.3459,-0.0285,-0.8324,-0.2076,-0.0435,-1.0652,-1.0835000000000001,0.6069,144.56,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,-1.2286769731630605,-1.2390339961265044,0.3810794873615788,0.12726816155796788,-0.2516646749329965,-0.35833798332295447,-0.6314,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,-0.3162381657825646,-0.4473373174875969
RSC002200,Veteran,machu,47,14,Gorillas,The Jungle,Solar,8,8,"[8, 9, 12, 13, 14, 15, 16, 17]",28.57,334.77,0.723,0.574,1.17,2.532,391.08,1.043,0.855,1.138,2.899,1.0,0.0,6.0,30.0,41.0,0.496,0.661,0.304,0.339,0.2,0.64,0.87,193.01,141.76,7.0,3.72,138.04,0.496,0.165,0.139,0.2,0.316,43.621,1.81,1.86,0.63,1.37,1.12,63,38.0,355.0313186813187,33.790301935739286,0.8347802197802198,0.17889561215647534,0.6129010989010989,0.12529334955704333,2.5867692307692307,0.3571197768854799,32.13,4.536525346806986,1.2557912087912089,0.20500252120311524,0.796010989010989,0.11251069030743452,0.5827582417582418,0.08934083807523496,2.5107362637362636,0.23039241090726714,138.0843956043956,9.660865639704594,0.885934065934066,0.3365543641803505,0.8613186813186813,0.16165263713152064,0.4807912087912088,0.06139137045465238,0.31760439560439563,0.03476168999883481,0.21264835164835164,0.02258139530497205,0.33492307692307693,0.03323259135555229,46.26316483516484,5.806968471421474,1.751978021978022,0.24744570574042551,1.714945054945055,0.1550868833652332,0.7334065934065933,0.10342168029984794,2.1974725274725273,0.4565196683278909,1.601978021978022,0.3146222418506916,-0.5996193440310378,-0.6248348879705811,-0.31048015747546215,-0.1533637572438166,-0.7847415649304579,-0.41848855461737244,-2.195249271994648,-3.047226376055486,-1.6852279757600717,-0.0045954064626630335,-0.7307409800880682,-0.05370353886807051,0.24773500080154423,-0.3913617434840379,-0.5601226796453391,-0.5694132221174316,-0.4549989978709261,0.23448367329051137,-0.9353140762609655,-0.9998541225281692,-1.812567091585204,-1.5319260937907604,-1.69,-3.05,0.0002197802197802102,1.5169259690586077,0.00010989010989011852,1.5109772367617622,-1.1142401242354083,-2.018633911816373,-1.9094,86.9652,1.0989010989009779e-06,0.899194414832213,101.70636703296702,18.43791891098375,-2.1234574719387993,-0.7995027586429773,-0.3822,-0.4596,-0.2718,-0.2006,-0.6894,-0.584,-0.3064,-1.3142,-1.5798,-0.2205,126.19,-8.791208791207213e-06,0.8669416226211354,2.1978021977964657e-06,0.8744733406746438,-2.1978021977915855e-06,1.5925868957264344,141.47571428571428,24.234542846608985,-1.5158935440403087,-1.806575597357151,-0.1384526036158457,-0.6307407728903427,-0.7899233816657174,-0.9829255420511868,-1.8237,1.3710034328818898e-16,0.795807407718249,1.3908288440359104e-16,0.8010464795012101,-0.9926062185455119,-1.2270518218408848
