RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC006938,Rival,Soda. .,64,22,Cursed,Destined,Solar,6,19,"[19, 20, 21, 22, 23, 24]",38.32,347.78,1.0,0.469,1.156,2.609,327.51,0.646,0.495,1.297,2.375,4.0,0.0,4.0,3.3,1.06,0.475,0.64,0.311,0.36,0.214,215.43,132.35,8.0,3.12,129.23,0.475,0.165,0.146,0.214,0.332,42.904,1.61,1.73,0.67,2.34,1.79,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.17138231214649272,0.9539093204764073,-0.8378878225179395,-0.07226047362997667,1.851356750947739,-0.6725898072213216,1.1455444740563696,0.6617998241485862,0.7521487299669792,-0.530325573784072,4.208732138723188,-0.2282263923758158,-0.08239354998997543,-0.08898719321109445,0.14812559192488506,0.0830824296268443,-0.40818452646113024,-0.6696441553226695,0.3069110172277239,-0.5951218162456863,-0.15453180080269008,0.17453432915795328,0.22,0.13,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.14383653552614906,0.08735106193870129,-0.0408,86.5841,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.04595341157592562,-0.68936475464518,-0.0083,0.0524,-0.2344,0.0259,0.0785,-0.0126,0.0396,-0.1644,0.10550000000000001,-1.0778,164.41,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.188645795213803,0.1207803398396755,-0.6340285915459349,0.9905609113191113,0.16278353238968712,0.2527472020397259,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.2002838814942918,0.3109597539295778
RSC006661,Rival,sharkhax,3,22,Cursed,Destined,Solar,4,18,"[18, 21, 22, 23]",40.0,380.67,1.333,0.333,1.333,3.333,294.33,0.556,0.444,1.222,1.778,0.0,0.0,1.0,1.0,1.33,0.454,0.616,0.32,0.384,0.226,259.26,121.41,1.0,8.33,113.08,0.454,0.162,0.158,0.226,0.348,39.352,2.0,1.22,1.09,3.0,2.4,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.6832217825088808,2.706260819074189,-1.8217140645735377,1.5027151898338487,2.27004732558813,0.0800008902837975,1.9313209834745406,1.2259649358682752,3.2425645030985404,-1.7529701305956735,-0.12915252057455448,-1.838778547664245,-0.9817400956432321,0.5996239841607185,0.7199110936209491,0.9443312775896081,-1.0881709270314437,0.5543411881810179,3.5796985009379108,2.975609081228434,1.0169002771922326,1.7828868008072682,1.49,-0.53,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.974165626972555,-0.35538320191087647,0.3719,123.2572,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.4188619737983383,1.0278550025669084,0.0754,0.5349,0.3495,0.1753,0.8023,0.1152,0.2679,1.1351,1.1854,-0.5338,206.63,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,1.3023966816630115,1.357039239879199,-0.3140151286782164,2.648591616784642,1.4044434669195323,1.420945047111379,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,1.7279843038457385,1.7482160776907716
RSC005328,Rival,Agios malakas,31,22,Dice,Never Lucky,Lunar,8,14,"[14, 15, 16, 17, 19, 20, 21, 22]",32.94,380.32,0.903,0.645,1.484,2.742,351.54,0.882,0.591,1.301,2.677,3.0,0.0,6.0,1.61,1.03,0.475,0.629,0.295,0.371,0.23,234.56,145.76,9.0,7.26,138.5,0.475,0.154,0.141,0.23,0.338,46.813,1.84,1.8,0.82,2.51,1.68,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.6741274853629581,0.4434645896536301,0.4352990789657766,0.21706516620522873,0.5105500297779146,0.7220415418277125,-0.914936150640168,-0.40015803320612237,-0.5076595840794725,0.171464831271257,1.0213299325435425,-0.04927615289932351,-0.08239354998997543,-1.3131848418720953,0.9105062608529704,0.40605074761288185,0.3401451018692045,0.05219335494873595,-0.14229510798740017,0.6801392185664987,0.1472007041353959,-0.115496444418153,-0.34,-0.23,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-0.2222928276313213,-0.15414035470652296,0.0056,113.57,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.006305938754498044,0.574251373965428,0.0011,-0.0346,0.1952,-0.04,-0.052,0.0017,-0.0611,0.1217,-0.1114,0.3923,150.66,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.13962450308127708,-0.12752464712075848,0.23077249625155233,0.45058170240980183,0.2886173409686613,0.1665849531195978,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.3551059524705775,0.20495267845654913
RSC005934,Rival,AngryPoptart_RL,28,22,Dice,Never Lucky,Lunar,7,16,"[16, 17, 18, 19, 20, 22, 24]",28.81,321.79,0.607,0.464,1.286,2.107,345.25,0.798,0.571,1.024,2.667,0.0,0.0,3.0,0.57,1.07,0.493,0.66,0.312,0.34,0.194,178.27,143.52,3.0,2.68,140.84,0.493,0.167,0.146,0.194,0.316,44.505,1.5,1.87,0.69,2.25,1.61,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.846698834496541,-1.1141811868777318,-0.8740579049464537,-1.1643016104515784,-0.5187309662130466,-0.11983957741530155,-0.1815447418498752,-0.17891681292389117,-0.4659440769918407,0.3486158073046411,-0.9401483481823933,-0.28787647220131324,0.688474917712818,-0.012474840169781898,-0.8048502442352203,-0.7781664183359225,-0.10169290841127977,-1.0148707906698637,-0.5915012332025242,-0.42508701160406226,-0.31427253871108835,-0.3000614821484019,-0.12,0.17,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-0.07845629210517223,0.11418344156594842,-0.1129,97.1796,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.12715813482643307,-0.19322993273100678,-0.0229,-0.09,-0.0657,-0.0141,-0.135,-0.035,-0.0216,-0.1927,-0.19160000000000002,-1.1166,110.58,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.22111713195532967,-0.21933681841733205,-0.6568530811769413,-1.1234086025418435,-0.6996824264797703,-0.6498065637644623,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-0.8608678662485565,-0.7994695392840075
RSC006212,Rival,Kingtutt97,46,22,Dice,Never Lucky,Lunar,8,17,"[17, 18, 19, 20, 21, 22, 23, 24]",27.88,326.17,0.63,0.391,1.696,2.261,366.47,0.928,0.645,1.217,2.978,1.0,1.0,16.0,1.07,0.87,0.512,0.671,0.301,0.329,0.188,201.83,124.34,18.0,9.78,114.56,0.512,0.159,0.141,0.188,0.305,34.941,1.63,2.05,0.83,2.63,1.83,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.7328902016418579,-0.9931479001877948,-1.4021411084027677,-0.8292929748529198,-0.7505061057461202,1.6234496088959904,-1.3165552554539004,-0.9975093279681466,-1.7632963474171617,-1.6409259235318234,0.0028700560127682215,0.9051251243086348,1.5021694113991,-0.85411072362422,-1.0907429950832523,-1.3702750013103246,-1.9326022369739104,-0.6068756761686349,-1.7466026980414118,0.7651566208873112,0.36018835467992744,0.28000006500381014,-3.4,-2.64,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-2.2229282763132128,-1.7707912272481632,-0.6414,95.0848,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.7223966402063663,-0.2913190483882016,-0.13,0.084,-0.099,-0.4001,0.126,-0.1987,-0.6113,-0.5451,-0.6839999999999999,-2.5395,113.49,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.6254598551961065,-0.7830314960536514,-1.4938882949903174,-1.009129366329037,-1.0134033383937158,-1.03503236109759,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-1.2468604849222773,-1.273420262296192
RSC000331,Rival,Turtle_Supreme,25,22,Dice,Never Lucky,Lunar,13,6,"[6, 7, 8, 9, 11, 12, 13, 19, 20, 21, 22, 23, 24]",20.45,291.12,0.36,0.36,1.4,1.76,373.05,0.92,0.693,1.173,3.187,0.0,0.0,4.0,1.04,1.2,0.496,0.671,0.319,0.329,0.186,151.4,139.72,4.0,4.0,135.72,0.496,0.175,0.143,0.186,0.312,42.345,1.4,2.27,0.62,2.02,1.52,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-1.643619101540636,-2.413973439591402,-1.6263956194595588,-1.9191587309238818,-2.6022150162092785,0.3648798548761304,-1.2467084546167295,-1.5284882566455003,-2.6351504455486445,-0.038996584700028133,-0.05371104823894151,-1.0633275099327786,0.8169529956632836,0.523111631119406,-1.186040578699263,-0.9934786303266142,-0.5151981520013351,-1.3287131864400406,-3.1583933772889448,-1.0202088278497485,-0.7224988689214401,-0.5373593878015798,-2.67,-1.57,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-1.745652499340082,-1.0530250722193022,-0.8778,84.1464,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.9886490199070594,-0.8035101800975122,-0.178,-0.1612,-0.2732,-0.3142,-0.2418,-0.2719,-0.4801,-0.9266000000000001,-0.9938,-1.8439,74.05,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-1.0631918328248136,-1.137687489416226,-1.084694609749904,-2.5579860935569037,-1.666915286887424,-1.6362766957869526,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-2.0509216066202955,-2.0131427551971055
RSC005314,Rival,daggumbigfeet,32,22,Dice,Never Lucky,Lunar,11,14,"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",33.65,396.63,1.094,0.625,1.281,3.25,362.55,0.99,0.656,1.219,2.646,3.0,3.0,6.0,0.78,0.91,0.48,0.639,0.3,0.361,0.22,246.17,150.46,12.0,9.38,141.08,0.48,0.159,0.141,0.22,0.332,46.839,2.16,1.66,0.77,1.95,1.29,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,1.0979217323629316,1.4485671008613672,0.2906187492517179,1.322158587530675,0.6874966416795087,-0.14109920163861048,-1.8578679619419733,-1.1191919991233739,-0.3783415121078163,0.36678513817986064,-0.5440806184204254,0.666524805006645,0.13173657992746718,-0.9306230766655326,0.43401834277291707,0.0830824296268443,0.3451224798013063,1.0564890214133005,0.756117142442848,0.25505220696243736,-0.8467416650724168,-1.143787368915256,-0.01,-0.75,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-0.006538024342097693,-0.5029612898607357,-0.6852,108.6316,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.7717276648717232,0.34301054488318083,-0.1389,-0.3431,0.1166,-0.0012,-0.5147,-0.2122,-0.0018,-0.36660000000000004,-0.7287000000000001,1.4016,175.55,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.4206494803423078,-0.8342036164645847,0.8245033566787368,1.4280422485736362,0.6550184772197519,0.3782945685035719,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.8059147085836522,0.46542309859587355
RSC002267,Rival,Dooqal,52,22,Dracos,The Forest,Solar,11,8,"[8, 9, 10, 11, 12, 13, 14, 15, 22, 23, 24]",33.57,361.75,0.904,0.462,1.346,2.692,345.63,0.801,0.526,1.25,2.59,1.0,0.0,5.0,0.65,0.85,0.505,0.672,0.306,0.328,0.189,217.14,144.61,6.0,2.88,141.73,0.505,0.167,0.139,0.189,0.308,43.653,1.79,1.79,0.75,2.56,1.68,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.19161006250645882,0.4487269064662361,-0.8885259379178596,0.10829612867319702,0.667558995268062,0.13527591326439997,-0.20773729216381426,0.31887593271112785,-0.14473467241708338,0.41599374263357664,-0.7892654035111674,1.0244252839596297,1.2023872295146802,-0.4715489584176572,-1.043094203275247,-1.208790842317306,-0.26479775449402426,-0.10472784293635236,-0.0781228043852396,0.08501740232081245,0.2359455585289511,-0.115496444418153,0.27,0.73,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.17652665723663752,0.4898367563474083,0.3553,106.2975,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.4001657407059884,0.23371619465620935,0.072,-0.0346,0.0795,0.0318,-0.052,0.11,0.0485,0.1487,0.10650000000000001,-0.3695,150.89000000000001,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.17060422364739788,0.12192513000546819,-0.2173640037716609,0.45961408190428554,0.18145674554700708,0.16206376058253147,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.22325883206954578,0.19939016814012073
RSC006480,Rival,Lazyz.,41,22,Dracos,The Forest,Solar,5,18,"[18, 19, 20, 21, 22]",26.85,337.85,0.707,0.61,1.195,2.634,348.38,0.821,0.545,1.285,2.561,1.0,1.0,5.0,0.8,1.02,0.448,0.616,0.326,0.384,0.225,195.66,142.19,7.0,4.27,137.92,0.448,0.168,0.159,0.225,0.351,48.41,1.93,1.74,0.69,2.19,1.46,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.42940051402936913,-0.5879495056171368,0.1821085019661738,-0.01787595486396082,-1.0072033032935022,-0.5067647382795151,-0.3823542942567404,0.10869677344300818,-0.023759701862954275,0.12755561498947718,-0.506359882252619,0.010373926926173928,-1.2386962515441633,1.0586981024085937,0.6722623018129437,1.105815436582627,0.6458709694679613,0.3346515111418942,0.24273871362556332,-0.42508701160406226,-0.4207663639833541,-0.695557991570365,0.1,0.24,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.06538024342097684,0.1611401059136309,-0.1473,95.1648,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.16590213593347128,-0.28757304435317416,-0.0299,-0.2087,-0.0978,0.0118,-0.313,-0.0456,0.018,-0.3246,-0.3406,0.9805,123.89000000000001,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.3724588039061198,-0.38991055312044254,0.576787052977273,-0.6007087283176313,-0.20746239231220837,-0.2337904707279788,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-0.25525538478247806,-0.28763692203890656
RSC003186,Rival,Rolf,34,22,Dracos,The Forest,Solar,15,9,"[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",25.71,272.12,0.529,0.647,0.882,2.059,374.25,0.951,0.637,1.294,2.833,1.0,0.0,2.0,0.88,0.71,0.491,0.654,0.301,0.346,0.208,156.11,116.01,3.0,2.21,113.8,0.491,0.163,0.138,0.208,0.323,36.757,1.53,1.88,0.47,1.38,0.93,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-2.137309518033554,-1.5246418982609957,0.4497671119371825,-1.2687198864823295,-1.291314764656625,-1.8376172146586238,-1.5173648078607656,-0.9090128398552542,-1.1584214946465143,-1.6984621379700169,-0.3554769375813932,1.859526401516593,0.602822865745841,-0.85411072362422,-0.13776715892314695,-0.40137004735221204,-1.5849515321778285,-0.9207180719388108,-0.6556735368046834,-2.2954698626619345,-1.8584330051589408,-2.0929789915279664,-2.86,-2.61,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-1.8698749618399377,-1.7506669425277275,-1.8078,53.486,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-2.03608858471943,-2.239184956541978,-0.3665,-0.6279,-0.7613,-0.3366,-0.9418,-0.5599,-0.5142,-2.0923,-2.0159000000000002,-2.5057,99.20000000000002,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-2.400712583340629,-2.3077775178729323,-1.4740051055694923,-1.570315031442784,-1.818342543583284,-1.8421856438052533,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-2.2372330736947177,-2.2664765024787275
