RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC005648,Prospect,Chad ThunderChrist,44,15,Cherried Crepes,The Bakery,N/A,7,15,"[15, 16, 17, 18, 19, 20, 21]",41.49,311.25,0.886,0.545,0.864,2.136,299.39,0.629,0.424,1.061,2.076,1.0,0.0,2.0,23.0,29.0,0.52,0.682,0.291,0.318,0.188,0.52,0.66,186.46,124.79,3.0,1.7,123.09,0.52,0.162,0.13,0.188,0.3,36.927,1.25,1.45,0.6,2.04,1.37,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.2884549208739975,0.4143288736029818,0.3304994950153495,-0.4224133135247712,1.3440664058693026,-1.1893773545726873,1.1135896354295336,0.8676395733518647,0.9983255904664458,-0.4733515172008218,-0.8308990138876615,1.101215261409819,0.8026500484535506,-1.0742946376413391,-0.48173784423091665,-0.733897876121398,-0.717872565564644,-1.0707382897432591,0.36440250689901965,-1.1154276190503472,-0.4614015815846637,-0.29810074140426984,0.52,0.39,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,0.331542155086551,0.25857878527109796,-0.123,73.854,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-0.13509333830407594,-0.9542323425524338,-0.0243,-0.0894,-0.3244,0.0597,-0.1341,-0.0372,0.0912,-0.37839999999999996,-0.0801,-1.7886,151.45,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-0.4506304196114357,-0.09428989247445743,-0.9881722055412856,0.4963989208869975,-0.21695496561312191,-0.0961736748003724,0.0102,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-0.26911063476305674,-0.1217108333651146
RSC003153,Prospect,TheMuffinMan,30,15,Cherried Crepes,The Bakery,N/A,13,9,"[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23]",30.0,284.0,0.5,0.567,1.233,1.667,326.01,0.722,0.556,1.089,2.4,0.0,0.0,4.0,15.0,27.0,0.524,0.693,0.309,0.307,0.167,0.5,0.9,165.3,118.7,4.0,3.33,115.37,0.524,0.169,0.14,0.167,0.291,33.573,1.17,1.68,0.73,2.22,1.71,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.9110605916713387,-1.2439780358604389,0.4801201607444978,-1.5357620534190903,-0.6508975633729855,0.6846391242859702,0.33961443035088695,-0.8943361756088459,-0.6673299401513659,-0.9907848933719854,-0.8836867337681239,-0.6102625047663384,0.9443743354470471,0.33996665748143445,-1.4933873171158432,-1.1600321267725324,-1.2911555854688472,-1.3822257922140258,-1.0835224042346283,0.0016524853615552996,-0.14935542525283887,0.6707266681596072,-1.66,-1.89,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,-1.057870735878751,-1.252367532212459,-0.6678,84.2201,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-0.7334579782070074,-0.5035970273681825,-0.132,0.2012,-0.1712,-0.1904,0.3018,-0.2017,-0.2909,-0.2924,-0.19079999999999997,-2.6734,96.67,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-0.3482149356428055,-0.2245943859300599,-1.4770091883165337,-1.2460591019123117,-1.0121270503725146,-0.8929012362564243,-2.1443,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-1.255440972355113,-1.129994812021988
RSC005635,Prospect,X__TOP_LEVEL__X,59,15,Cherried Crepes,The Bakery,N/A,1,15,[15],30.0,394.32,0.915,0.695,1.254,3.051,305.33,0.638,0.429,1.096,2.169,4.0,1.0,9.0,46.0,65.0,0.551,0.702,0.276,0.298,0.173,0.78,1.1,228.24,166.08,14.0,5.93,160.15,0.551,0.151,0.125,0.173,0.28,44.842,2.14,1.53,0.82,2.92,1.97,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,1.6095213386905942,0.5389166984072286,1.3506403977140917,1.749684974328751,-0.6508975633729855,0.7912904686112591,1.0386888091316,0.8008980677094135,0.5202207622335553,2.010596788615671,-0.14465865544165157,-2.0364939765798034,1.9010132726531481,-2.2528457169103127,-1.2043446105772937,-1.6808628775683605,0.6350001543345121,2.3945601752440173,-0.13922354914746707,0.7750156345697952,1.0641574049264784,1.4115946872378666,2.53,2.81,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,1.6126063343710724,1.8623025082141718,1.4393,131.323,0.0,0.910481608820299,95.80449423076924,23.003301451777283,1.5808117221224107,1.5440612228505373,0.2845,0.4235,0.525,0.2903,0.6352,0.4347,0.4435,1.5233,1.5134,3.0296,152.01,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,1.814061741587915,1.7814120977830188,1.673801517794723,0.5142115622299623,1.2562514094205723,1.2993933657867274,2.194,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,1.5582524845917056,1.6444234843607293
RSC005619,Prospect,A JAYMES,53,15,Dark Matter,The Cosmos,N/A,4,15,"[15, 16, 17, 21]",37.5,293.3,0.792,0.302,0.943,2.113,322.5,0.761,0.541,1.006,2.226,3.0,0.0,3.0,39.0,41.0,0.506,0.672,0.305,0.328,0.189,0.74,0.77,169.18,124.12,6.0,2.83,121.29,0.506,0.166,0.139,0.189,0.308,37.357,1.32,1.46,0.65,1.74,1.24,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.6985749865918789,0.010492475961630832,-1.3221287673566142,-0.4770125054598874,0.6512982390044869,-0.7881651544918369,0.015044183059841194,-0.6941116586814924,0.22718877073597743,-0.593996604909124,-0.2502340952025763,0.31678795191241355,0.30661504397631306,0.02568636967637365,-0.43356405980782486,-0.3551118755426119,-0.6443747425000026,-0.7981867250813383,0.3014492498932088,-0.6857814250457689,-0.9814785088043714,-0.6685347509433998,-0.37,-1.29,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,-0.23569521783047595,-0.8547500802431021,-0.9219,78.8385,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-1.0125410453864034,-0.7375460546972231,-0.1823,-0.2006,-0.2508,-0.0424,-0.3008,-0.2784,-0.0648,-0.6761,-0.6439999999999999,-1.4426,137.82999999999998,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-0.8051547170237756,-0.7580541549822646,-0.7970130780093736,0.06317003679560272,-0.45562657296213577,-0.47176358746873853,-0.5698,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-0.5651585614472824,-0.5970317709219326
RSC004879,Prospect,DefNotMongo.,7,15,Dark Matter,The Cosmos,N/A,12,13,"[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",25.0,258.14,0.571,0.429,0.571,2.286,317.76,0.714,0.619,1.095,1.762,1.0,1.0,0.0,4.0,6.0,0.478,0.629,0.299,0.371,0.224,0.57,0.86,133.96,124.18,2.0,7.14,117.04,0.478,0.151,0.147,0.224,0.336,39.325,1.72,1.05,0.54,0.92,0.8,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-1.5019076612793845,-0.9389526716845248,-0.4584094697383453,-0.06633162699140713,-1.5190280982913005,-2.6774175396826783,0.40619294261571687,-1.7352791467037294,2.612571999768894,-0.8788530619981714,-0.698929714186506,-0.3250162104036452,-0.685454964978162,-0.4457340620312175,1.2525183950003869,0.9706391264831393,-0.307994008101829,0.7592507872724933,2.8825327871314506,-1.63100305185584,-2.4030221098715723,-1.9223113986143,1.73,-2.61,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,1.1027300441085763,-1.7295084745756875,-2.0865,63.2016,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-2.2916443119630445,-1.4173136973019267,-0.4125,-0.5767,-0.4819,0.1985,-0.865,-0.6302,0.3033,-1.2725999999999997,-1.1919,0.4513,104.96,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-1.5155132773410769,-1.4029848863673107,0.2493345278654484,-0.9823683934602077,-0.8257464163829674,-0.8550062895048915,2.8619,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-1.02425469561458,-1.0820375559534299
RSC000162,Prospect,Draconium,58,15,Dark Matter,The Cosmos,N/A,13,5,"[5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18]",40.52,306.81,0.81,0.431,1.0,2.0,324.65,0.799,0.563,1.0,2.23,3.0,0.0,6.0,49.0,47.0,0.475,0.65,0.323,0.35,0.202,0.84,0.81,179.55,127.26,9.0,3.88,123.38,0.475,0.175,0.148,0.202,0.329,40.592,1.19,1.43,0.7,1.78,1.25,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.38989966136354587,0.08782284997805984,-0.4448075910356954,-0.7452607093150218,1.1756490820951495,-0.49868293418033677,-0.3012037501981008,-0.9877742835082761,0.2066251222098316,-0.4539142530700403,0.01370450419973518,0.03154165754972042,-0.7917481802232844,1.4399476647991472,0.19269513769236854,0.6392013759767015,-0.09143181781601402,-1.304353916596334,0.4903090209106414,-0.2561352310411916,-0.9121349185084103,-0.6400398271326975,-0.25,-1.44,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,-0.15921377429110153,-0.9541544432354413,-0.9319,86.366,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-1.0235242436225072,-0.4103104178569985,-0.1842,-0.192,-0.1395,-0.0287,-0.288,-0.2815,-0.0438,-0.5444,-0.6132999999999998,-1.3958,141.52,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-0.6483161212253034,-0.7219173171404668,-0.7711568723200859,0.1805426199304968,-0.34993962755857455,-0.4088492330380285,-0.5645,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-0.4340646227427944,-0.5174116615283351
RSC004282,Prospect,FuDanSynder,18,15,Dark Matter,The Cosmos,N/A,7,11,"[11, 12, 13, 14, 15, 16, 17]",28.95,275.0,0.611,0.556,0.722,2.111,333.7,0.944,0.648,0.926,2.259,0.0,0.0,0.0,,,,,,,,,,151.16,123.84,0.0,0.0,123.84,,,,,,,1.5,1.32,0.55,1.11,0.76,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-1.1166918223933964,-0.7671073960924604,0.40530982787992403,-0.48176026128033167,-0.8332049757058317,-1.9105435876294063,-1.507939284998141,-2.122379879429946,0.05753867039527474,-0.4230827306556958,0.0,0.0,,,,,-0.4230827306556958,-0.09733984452211415,1.1827948479745591,-1.5450738130549244,-2.073640055965757,-2.036291093857109,-0.37,-2.55,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,-0.23569521783047595,-1.6897467293787516,-1.8932,68.112,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-2.0793390900591593,-1.2038486861906363,-0.3743,-0.6109,-0.4093,-0.0424,-0.9163,-0.5718,-0.0648,-1.4369,-1.5529,-0.5204,111.16000000000001,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-1.7111744868299836,-1.8279164323246053,-0.28751323000379725,-0.7851570071630964,-0.9563789556201584,-1.0828262707094682,-0.23,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-1.186291113889139,-1.3703509621655676
RSC004456,Prospect,ShazamPoof,52,15,Earth,The Elements,N/A,12,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",32.26,320.15,0.769,0.346,1.058,2.385,317.54,0.628,0.429,1.179,2.244,3.0,0.0,7.0,56.0,53.0,0.507,0.667,0.288,0.333,0.205,1.08,1.02,178.36,141.79,10.0,4.81,136.98,0.507,0.16,0.128,0.205,0.312,42.738,1.62,1.62,0.65,2.47,1.68,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.0851084816044077,-0.08831855750380624,-1.0228874358983164,0.16868228612061273,-0.25850256158990753,-0.20412207842477528,1.1219119494626373,0.8008980677094135,0.13465235236831996,0.45762640961491086,0.647157142765283,-1.466001387854417,0.3420461157246872,-1.3100048534951347,0.3372164909616426,-0.1657188752532189,0.2753735968275223,0.36989140918403585,-0.7058028621997646,-0.6857814250457689,0.28404201409691743,0.5852418967275004,0.59,1.26,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,0.37615633048451935,0.8351240906266657,0.5431,89.037,0.0,0.910481608820299,95.80449423076924,23.003301451777283,0.5964974962027939,-0.2941966502050235,0.1074,0.1756,-0.1,0.0677,0.2634,0.164,0.1034,0.2507,0.5308,0.6453,133.01,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,0.2985507543963002,0.6247978677064602,0.356516235209931,-0.09014591190634434,0.1587227676949227,0.30303051524668356,0.4912,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,0.1968794982176084,0.3834947205905371
RSC004303,Prospect,Shogun,46,15,Earth,The Elements,N/A,14,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",31.96,317.72,0.674,0.326,1.217,2.109,312.83,0.609,0.399,1.167,2.362,2.0,0.0,6.0,30.0,30.0,0.51,0.677,0.302,0.323,0.188,0.65,0.65,174.16,143.56,8.0,4.35,139.21,0.51,0.167,0.135,0.188,0.305,42.459,1.44,1.75,0.7,3.05,2.0,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.14062891389936213,-0.4964510870349588,-1.1589062229248153,-0.48650801710077707,-0.3105903936850059,0.6033809571809876,1.2800359160916084,1.20134710156412,-0.4719752791529815,0.6070922682757534,-0.48777883466465655,1.1725268350004923,0.4483393309698095,-0.21002384617742192,-0.48173784423091665,-0.49715662575965675,0.2276854744204649,-0.33095547137518916,-1.5241952032753041,-0.2561352310411916,1.2895240733883515,1.4970794586699734,0.14,1.81,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,0.08935091721186533,1.1996067549319098,1.2473,97.447,0.0,0.910481608820299,95.80449423076924,23.003301451777283,1.369934315989219,0.07140304502264663,0.2466,0.4491,0.0243,0.0161,0.6737,0.3767,0.0246,0.7361,1.075,-0.1033,120.45000000000002,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,0.8766027999587784,1.265373345019368,-0.05707255921315987,-0.4896580105985547,0.07800612875942181,0.31617503998110913,-0.529,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,0.09675869260024507,0.40012953321401296
RSC005613,Prospect,Wile_E_Quixote,39,15,Earth,The Elements,N/A,2,15,"[15, 17]",30.56,280.26,0.564,0.333,0.923,1.846,312.97,0.667,0.453,1.12,2.308,1.0,1.0,3.0,32.0,36.0,0.531,0.694,0.296,0.306,0.173,0.82,0.92,144.12,136.14,5.0,3.21,132.93,0.531,0.163,0.133,0.173,0.29,38.55,1.28,1.64,0.56,2.04,1.38,59,35.0,323.875,43.767670739494285,0.7895576923076923,0.23276752801138498,0.49640384615384614,0.14703851164401002,2.3139423076923076,0.4212516556533026,33.74884615384615,5.759502515909621,1.0981923076923077,0.19690328455635256,0.7628076923076923,0.12015888802348633,0.489,0.07491590056098069,2.270192307692308,0.19451801050354292,130.1523076923077,14.919795195906097,0.8348076923076924,0.37887599701767694,0.8144230769230769,0.14022969199080879,0.4973461538461539,0.02822381459702499,0.30467307692307694,0.012727492481110018,0.19799999999999998,0.020758178166311078,0.3155,0.021120104723448028,41.12692307692308,5.850513417544548,1.525,0.25683213408380046,1.5078846153846153,0.15884801637946974,0.7298076923076924,0.11637482351226706,2.306153846153846,0.5768377413006526,1.4746153846153847,0.3509396995209422,-0.9965117919936162,-0.9690255949131361,-1.1112996474655406,-1.1108379074892756,-0.5536669434621345,-0.8897378633730645,0.7973417021715916,0.4805388406256478,-0.19436602405001135,0.18617496227123156,-0.03908321568072717,-0.752885651947685,1.1923918376856657,-0.681444277885013,-1.2043446105772937,-1.2073803768448805,-0.44046101478810235,-0.9539304763167217,-0.831709376211385,-1.4591445742540088,-0.4614015815846637,-0.26960581759356816,-0.01,0.67,-0.00019230769230772237,1.5690080423001067,-0.0001923076923077053,1.5089880915142522,-0.006250887212352698,0.44413359619013126,-0.0358,74.4408,0.0,0.910481608820299,95.80449423076924,23.003301451777283,-0.039319849685251373,-0.9287229607260847,-0.0071,-0.0809,-0.3158,-0.0011,-0.1213,-0.0108,-0.0017,-0.40490000000000004,-0.1338,-1.3944,105.41999999999999,1.9230769230724413e-06,0.8397167758963254,3.846153846157692e-06,0.8495486000850602,1.9230769230724413e-06,1.810010353506341,135.84403846153847,31.43834702657246,-0.4821886792064207,-0.15749993130522397,-0.7703833960815176,-0.9677365809284867,-0.7542204134515234,-0.5962771567159091,-0.9647,-1.708035422500241e-16,0.8061924635722538,-1.3664283380001927e-16,0.7901817130104218,-0.9355339419938986,-0.7546076388483121
