Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Prospect,Rugerplays,57,4,Gorgons,πολύ κεφάλη,Lunar,,,,,281.158,0.421,0.351,1.246,1.596,26.378,0.567,0.456,1.801,0,0,8,62,37.0,146.63,134.53,8,3.51,131.02,131.02,1,1,1.18,1.23,1.01,2.73,2.2,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-0.4350385397149178,-1.2004776359260316,-0.476538135502262,-1.1252811368023303,-1.1156650679881392,1.2966696041208134,0.21019910193812422,-0.3061742000748726,0.11015390661571113,0.3790323943923741,0,0,0.3790323943923741,-0.7659230556223012,0.047018410402399,0.6251436616499838,-0.14370168490300678,0.33308545890308827,,,,0.49,0.07,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,0.3074174987716399,0.04269685216145764,-0.0561,132.3302,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-0.05920245654757782,0.5974922207838052,-0.0107,0.0999,0.2031,0.0553,0.1499,-0.0163,0.0845,0.3476,0.21810000000000002,-0.3869,84.438,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,0.3911678141734673,0.24900808669141983,-0.22359779347878347,-1.2421555434098543,-0.4281482429259691,-0.40123623138588765,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.5168438383636288,-0.48074301783663825
Prospect,honeybadgermo,45,4,Gorgons,πολύ κεφάλη,Lunar,RSC000258,11.0,3.0,"[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15]",256.2,0.489,0.311,0.956,1.556,31.427,0.6012901234567901,0.4276944444444444,1.9009506172839508,1,1,4,62,37.0,134.5,121.7,6,3.33,118.37,118.37,1,1,1.07,1.3,0.74,2.24,1.59,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-0.989112256365992,-0.9327800088760967,-0.7331355930804029,-1.210998182970417,-0.3445443298205421,-0.1516848012743955,0.09927598010029699,-0.15665067760916854,-0.02364987507905354,-0.583549873688521,0,0,-0.583549873688521,-1.1554612014804067,-0.10657506357877175,-0.42978626738436376,-0.5324215423299099,-0.28422135946331234,,,,-0.61,-0.74,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,-0.3835091622154083,-0.4493583343333895,-0.4934,87.5938,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-0.520733144006933,-0.5454529701591836,-0.0937,-0.0853,-0.1855,-0.069,-0.1279,-0.1432,-0.1055,-0.4335,-0.3766,-1.739,95.887,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-0.4878055294434889,-0.4299610524354086,-1.005016872865047,-0.9118113827306501,-0.7970549334821742,-0.7414405682448089,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.962173588270043,-0.8883603933108275
Prospect,D3lta2k0,19,4,Huskies,Dog Pound,Solar,,,,,284.632,0.737,0.579,0.789,1.842,40.011,0.526,0.439,1.684,0,0,2,62,37.0,166.04,118.59,2,2.63,115.96,115.96,1,1,1.1,1.16,0.68,1.8,1.5,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-0.3579148883147325,0.04352898389425375,0.9860673726931419,-0.5981213028685983,0.9664678342576234,-0.9857371657606016,0.34282761233359604,-0.21637204526720755,0.2667816782463043,-0.7669351121134195,0,0,-0.7669351121134195,-1.0492235253372868,0.20061188438356975,-0.6642151405031074,-0.8814761081826397,-0.37529941463212557,,,,-0.5,-0.98,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,-0.31441649611670347,-0.595152463665196,-0.7469,78.8528,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-0.7882795178256995,-0.7687718763302808,-0.1419,-0.1126,-0.2614,-0.0566,-0.1689,-0.2168,-0.0865,-0.5725,-0.47219999999999995,-1.8162,132.131,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-0.6442224987979338,-0.5391075964080415,-1.04963306466197,0.13395626157514764,-0.442411847431991,-0.4193307199150363,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.5340623046859765,-0.5024230116688685
Prospect,ScRubbzy62,62,4,Huskies,Dog Pound,Solar,,,,,340.694,0.903,0.532,1.065,2.581,34.986,0.473,0.306,1.468,3,0,6,62,37.0,203.42,137.27,9,3.63,133.64,133.64,1,1,1.68,1.0,1.06,3.48,2.25,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,0.8866752512354117,0.6970261322808594,0.6845653600388266,0.9855011250867998,0.1990125541442978,0.39269668213276915,0.5142742233326211,0.48619775411040683,0.55594064125663,0.578397259402012,0,0,0.578397259402012,1.0047048800963616,0.5516826820548167,0.820501055915604,0.4512776887096004,0.38368437844131764,,,,1.13,1.06,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,0.7094111924368315,0.6440976356551598,0.5419,141.6584,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,0.571932579127461,0.8358131703942879,0.1029,0.1151,0.2842,0.1277,0.1727,0.1573,0.1951,0.6299,0.5250999999999999,1.5831,151.096,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,0.7088405512149046,0.5995100636746656,0.9149241992665307,0.6811636165652,0.7534123623289619,0.7046047352573056,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,0.9094899807495884,0.8442253722690524
Prospect,Swillie13,48,4,Huskies,Dog Pound,Solar,,,,,361.688,1.021,0.583,1.104,2.729,37.413,0.667,0.292,1.625,1,2,7,62,37.0,221.47,140.22,10,5.21,135.01,135.01,1,1,1.71,0.96,1.15,3.78,1.66,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,1.35274719639819,1.161560249808687,1.011727118450956,1.3026541959087201,0.569681999882614,0.5874753780307462,-0.11328506975814945,0.5601524698343663,0.3457649135130136,0.6826452995024729,0,0,0.6826452995024729,1.1109425562394815,0.6394503814726286,1.1721443655937192,0.6892694381546431,-0.21338287210979112,,,,1.03,1.24,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,0.6465996778016453,0.7534432326540146,0.7194,155.2615,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,0.7592678112885302,1.1833511423123813,0.1367,-0.064,0.4023,0.1164,-0.096,0.2088,0.1778,0.5913999999999999,0.2906,1.7936,166.803,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,0.6655164266095367,0.33178135487150234,1.036578452806068,1.1343661435796344,0.9532430604706392,0.7898631823107256,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,1.1507177955471057,0.9463781688670916
Prospect,cthulu33,35,4,Huskies,Dog Pound,Solar,,,,,182.771,0.457,0.286,0.543,1.4,32.643,0.6012901234567901,0.4276944444444444,1.9009506172839508,0,0,0,62,37.0,104.95,77.82,0,0.0,77.82,77.82,1,1,0.94,1.3,0.42,1.27,0.9,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-2.61925405218183,-1.0587553627819484,-0.8935090040667413,-1.5452946630259548,-0.15882778840406378,-2.214341247578606,0.09927598010029699,-0.15665067760916854,-0.02364987507905354,-3.6691396737422983,0,0,-3.6691396737422983,-1.6158244647672593,-0.10657506357877175,-1.6800735906843312,-1.301928198868882,-0.9824864490908801,,,,-3.69,-3.83,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,-2.3181038129791434,-2.326457749480399,-1.7835,32.6844,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-1.8823172736463438,-1.9483024320641418,-0.3388,-0.2947,-0.6624,-0.4173,-0.4421,-0.5176,-0.6375,-1.7132,-1.5972,-5.285,92.343,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-1.9278544192484037,-1.8235203785127698,-3.0543564598066126,-1.014068322677117,-1.8664955315706055,-1.827518297922457,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-2.2531605133605956,-2.189649371045856
Prospect,RSC | intrude_n313_,46,4,Leopards,Apex Predators,Solar,,,,,242.826,0.478,0.239,0.87,1.696,28.184,0.558,0.377,1.804,1,0,3,62,37.0,126.3,116.53,4,2.17,114.36,114.36,1,1,1.22,1.25,0.7,2.31,1.56,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-1.2860183340361362,-0.9760840367812332,-1.1950110167210568,-0.9109885213821144,-0.8398393494041264,-0.5811967973571124,0.2393126773907885,0.11114169579604125,0.10613780990723423,-0.8886846479971685,0,0,-0.8886846479971685,-0.6242728207648081,0.0031345606934930718,-0.5860721827968598,-0.47689013412606673,-0.3145807111862501,,,,-0.78,-0.78,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,-0.49028873709522486,-0.4736573558886906,-0.4754,80.052,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-0.5017357683511626,-0.7381341881618354,-0.0903,-0.0944,-0.251,-0.0883,-0.1416,-0.138,-0.1348,-0.524,-0.4144,-1.513,92.94399999999999,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-0.5896453548145484,-0.47311732191412753,-0.8744047051693916,-0.9967273461229903,-0.8293631759337328,-0.7579259026105816,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-1.0011748368220161,-0.9081123717542338
Prospect,Sweetnlow120,53,4,Leopards,Apex Predators,Solar,,,,,285.434,0.472,0.302,1.151,1.887,25.013,0.778,0.333,1.889,0,1,5,62,37.0,146.78,138.65,6,2.83,135.82,135.82,1,1,1.42,1.11,1.04,3.46,1.48,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-0.34011029176235763,-0.9997044156385805,-0.7908700210354848,-0.5016896259295012,-1.324137994824893,0.8222086782154866,-0.47235250034101284,0.34357080235705645,-0.00765159683294023,0.7442810020436212,0,0,0.7442810020436212,0.08397835352265688,0.3103215086558341,0.7423580982093559,0.43541157207993086,-0.3955389824474174,,,,0.74,1.09,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,0.4644462853596054,0.6623219018216355,0.5421,141.2528,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,0.5721436610791918,0.8254507234954211,0.103,-0.1187,0.2807,0.0836,-0.178,0.1573,0.1277,0.3486,0.10700000000000001,0.8283,91.083,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,0.39229311611126905,0.12216518883201065,0.47870267636086405,-1.050423781010229,-0.1614630614699395,-0.21439784330427084,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.19491190218079577,-0.256881752307743
Prospect,Truedough28,38,4,Leopards,Apex Predators,Solar,,,,,261.553,0.632,0.158,0.895,2.211,28.584,0.833,0.583,2.083,2,0,1,62,37.0,144.23,117.32,3,1.97,115.35,115.35,1,1,1.58,1.25,0.72,1.54,1.07,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-0.8702743444646697,-0.369827646109322,-1.7146208683167923,0.19261844803199932,-0.7787483818329167,-0.45633865896097364,-0.6502687947739629,-0.9770491212850755,-0.2673591839811035,-0.813352122669099,0,0,-0.813352122669099,0.6505792929526295,0.0031345606934930718,-0.5079292250906118,-1.0877356243683434,-0.8104501226608997,,,,-1.08,-1.79,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,-0.6787232810007836,-1.0872076501600434,-1.0875,83.052,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-1.1477520816232216,-0.6614888708625228,-0.2066,-0.2431,-0.2249,-0.1222,-0.3647,-0.3156,-0.1866,-0.7968,-0.8669,-0.1628,113.894,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-0.8966277234468689,-0.9897366853829183,-0.09408369267968456,-0.3922457174891065,-0.4781880327566242,-0.5596832186923699,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.5772499184405637,-0.6705869972343595
Prospect,jarjarsmith25,52,4,Leopards,Apex Predators,Solar,,,,,277.904,0.519,0.327,0.981,1.846,28.115,0.59,0.385,1.885,2,2,5,62,37.0,142.63,135.27,9,4.33,130.94,130.94,1,1,1.33,1.3,0.75,2.55,1.66,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-0.5072781371979935,-0.8146781145893607,-0.6304966100491464,-0.5895495982517897,-0.8503775413101605,-0.026826662878256694,0.13579774244798126,0.06888185823949299,-0.0022968012216378953,0.3729449175981856,0,0,0.3729449175981856,-0.2347346749067019,-0.10657506357877175,-0.39071478853123975,-0.2864967345700326,-0.21338287210979112,,,,0.37,0.44,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,0.23204368120941643,0.2674628015479928,-0.0261,98.205,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-0.0275401637879605,-0.2743533731836952,-0.005,-0.064,-0.0933,0.0418,-0.096,-0.0076,0.0638,-0.1205,-0.0398,0.1382,98.475,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-0.13558602291153743,-0.04543640797952193,0.07987322093267053,-0.837138425455973,-0.3580329880913755,-0.30037482333211807,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.4322034409421653,-0.35989546246124093
Prospect,Aeronaut,41,4,Marinara,Fifty-Fifty Pizzeria,Lunar,,,,,234.463,0.732,0.22,0.512,2.049,35.725,0.398,0.236,1.366,1,0,2,62,37.0,133.87,100.59,3,1.83,98.76,98.76,1,1,1.32,0.97,0.53,2.17,1.29,300.7541142857143,45.04454777398732,0.7259428571428572,0.2540179408736995,0.42528571428571427,0.15588618990045483,2.121114285714286,0.46665163801330894,33.682942857142855,6.547612779806523,0.9863714285714287,0.20022723645520202,0.6319797178130511,0.3091341362256583,0.3980396825396826,0.18930503434366341,1.88328430335097,0.746993963981973,126.03885714285714,13.141733875090358,1.0,0.0,1.0,0.0,126.03885714285714,13.141733875090358,1.3962857142857141,0.2823856948789526,1.2514285714285713,0.4557485301008392,0.85,0.25594116971081693,2.911142857142857,1.2605479000828812,1.870857142857143,0.9881633927424668,-1.4716789836215567,0.0238453348464644,-1.3168948090706738,-0.1545355889487509,0.3118781167321088,-2.3691653391898186,0.7568873521048259,0.8559713327302039,0.6924879293448393,-2.075742622863726,0,0,-2.075742622863726,-0.27014723362107523,0.6175084566181755,-1.2502873232999672,-0.5879529505337535,-0.5878148766926896,,,,-1.38,-1.22,0.0005714285714285846,1.5920647763520304,-0.0002857142857142796,1.6461568178358839,-0.8671578249063421,-0.7409465929970027,-0.6599,52.3428,-5.714285714272397e-06,0.9474992928579876,108.94355714285714,39.141334470369614,-0.6964588688228093,-1.4460609968652063,-0.1254,-0.1763,-0.4917,-0.1561,-0.2645,-0.1915,-0.2385,-0.9495000000000001,-0.6945,-2.3459,129.415,-1.142857142857017e-05,0.888650384761147,-2.8571428571488864e-06,0.8758866430435989,-5.7142857143104614e-06,1.7303135227539574,127.48837142857143,34.65779439376279,-1.0684613293491982,-0.7929075621519358,-1.3557625568229814,0.05559005139043968,-0.6964121084712646,-0.6225336199977317,0.0,0.8283899529140611,1.9032394707859827e-17,0.8346168670144516,-0.8406815003265881,-0.7458914917746953
